ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
3526;9;11;14105.6;PositionBER;0;0;7.055;0;0;-13.6372
3527;9;11;14109.6;PositionBER;0;0;7.055;0;0;-13.6372
3528;9;11;14113.6;PositionBER;0;0;7.06;0;0;-13.6263
3529;9;11;14117.6;PositionBER;0;0;7.06;0;0;-13.6263
3530;9;11;14121.6;PositionBER;0;0;7.065;0;0;-13.6155
3531;9;11;14125.6;PositionBER;0;0;7.065;0;0;-13.6155
3532;9;11;14129.6;PositionBER;0;0;7.065;0;0;-13.6155
3533;9;11;14133.6;PositionBER;0;0;7.07;0;0;-13.6046
3534;9;11;14137.6;PositionBER;0;0;7.07;0;0;-13.6046
3535;9;11;14141.6;PositionBER;0;0;7.075;0;0;-13.5937
3536;9;11;14145.6;PositionBER;0;0;7.075;0;0;-13.5937
3537;9;11;14149.6;PositionBER;0;0;7.075;0;0;-13.5937
3538;9;11;14153.6;PositionBER;0;0;7.08;0;0;-13.5829
3539;9;11;14157.6;PositionBER;0;0;7.08;0;0;-13.5829
3540;9;11;14161.6;PositionBER;0;0;7.085;0;0;-13.5721
3541;9;11;14165.6;PositionBER;0;0;7.085;0;0;-13.5721
3542;9;11;14169.6;PositionBER;0;0;7.085;0;0;-13.5721
3543;9;11;14173.6;PositionBER;0;0;7.09;0;0;-13.5612
3544;9;11;14177.6;PositionBER;0;0;7.09;0;0;-13.5612
3545;9;11;14181.6;PositionBER;0;0;7.095;0;0;-13.5504
3546;9;11;14185.6;PositionBER;0;0;7.095;0;0;-13.5504
3547;9;11;14189.6;PositionBER;0;0;7.095;0;0;-13.5504
3548;9;11;14193.6;PositionBER;0;0;7.1;0;0;-13.5396
3549;9;11;14197.6;PositionBER;0;0;7.1;0;0;-13.5396
3550;9;11;14201.6;PositionBER;0;0;7.105;0;0;-13.5288
3551;9;11;14205.6;PositionBER;0;0;7.105;0;0;-13.5288
3552;9;11;14209.6;PositionBER;0;0;7.105;0;0;-13.5288
3553;9;11;14213.6;PositionBER;0;0;7.11;0;0;-13.518
3554;9;11;14217.6;PositionBER;0;0;7.11;0;0;-13.518
3555;9;11;14221.6;PositionBER;0;0;7.115;0;0;-13.5072
3556;9;11;14225.6;PositionBER;0;0;7.115;0;0;-13.5072
3557;9;11;14229.6;PositionBER;0;0;7.115;0;0;-13.5072
3558;9;11;14233.6;PositionBER;0;0;7.12;0;0;-13.4964
3559;9;11;14237.6;PositionBER;0;0;7.12;0;0;-13.4964
3560;9;11;14241.6;PositionBER;0;0;7.125;0;0;-13.4857
3561;9;11;14245.6;PositionBER;0;0;7.125;0;0;-13.4857
3562;9;11;14249.6;PositionBER;0;0;7.125;0;0;-13.4857
3563;9;11;14253.6;PositionBER;0;0;7.13;0;0;-13.4749
3564;9;11;14257.6;PositionBER;0;0;7.13;0;0;-13.4749
3565;9;11;14261.6;PositionBER;0;0;7.135;0;0;-13.4641
3566;9;11;14265.6;PositionBER;0;0;7.135;0;0;-13.4641
3567;9;11;14269.6;PositionBER;0;0;7.135;0;0;-13.4641
3568;9;11;14273.6;PositionBER;0;0;7.14;0;0;-13.4534
3569;9;11;14277.6;PositionBER;0;0;7.14;0;0;-13.4534
3570;9;11;14281.6;PositionBER;0;0;7.145;0;0;-13.4427
3571;9;11;14285.6;PositionBER;0;0;7.145;0;0;-13.4427
3572;9;11;14289.6;PositionBER;0;0;7.145;0;0;-13.4427
3573;9;11;14293.6;PositionBER;0;0;7.15;0;0;-13.4319
3574;9;11;14297.6;PositionBER;0;0;7.15;0;0;-13.4319
3575;9;11;14301.6;PositionBER;0;0;7.155;0;0;-13.4212
3576;9;11;14305.6;PositionBER;0;0;7.155;0;0;-13.4212
3577;9;11;14309.6;PositionBER;0;0;7.155;0;0;-13.4212
3578;9;11;14313.6;PositionBER;0;0;7.16;0;0;-13.4105
3579;9;11;14317.6;PositionBER;0;0;7.16;0;0;-13.4105
3580;9;11;14321.6;PositionBER;0;0;7.165;0;0;-13.3998
3581;9;11;14325.6;PositionBER;0;0;7.165;0;0;-13.3998
3582;9;11;14329.6;PositionBER;0;0;7.165;0;0;-13.3998
3583;9;11;14333.6;PositionBER;0;0;7.17;0;0;-13.389
3584;9;11;14337.6;PositionBER;0;0;7.17;0;0;-13.389
3585;9;11;14341.6;PositionBER;0;0;7.175;0;0;-13.3783
3586;9;11;14345.6;PositionBER;0;0;7.175;0;0;-13.3783
3587;9;11;14349.6;PositionBER;0;0;7.175;0;0;-13.3783
3588;9;11;14353.6;PositionBER;0;0;7.18;0;0;-13.3676
3589;9;11;14357.6;PositionBER;0;0;7.18;0;0;-13.3676
3590;9;11;14361.6;PositionBER;0;0;7.185;0;0;-13.357
3591;9;11;14365.6;PositionBER;0;0;7.185;0;0;-13.357
3592;9;11;14369.6;PositionBER;0;0;7.185;0;0;-13.357
3593;9;11;14373.6;PositionBER;0;0;7.19;0;0;-13.3463
3594;9;11;14377.6;PositionBER;0;0;7.19;0;0;-13.3463
3595;9;11;14381.6;PositionBER;0;0;7.195;0;0;-13.3356
3596;9;11;14385.6;PositionBER;0;0;7.195;0;0;-13.3356
3597;9;11;14389.6;PositionBER;0;0;7.195;0;0;-13.3356
3598;9;11;14393.6;PositionBER;0;0;7.2;0;0;-13.325
3599;9;11;14397.6;PositionBER;0;0;7.2;0;0;-13.325
3600;9;11;14401.6;PositionBER;0;0;7.205;0;0;-13.3143
3601;9;11;14405.6;PositionBER;0;0;7.205;0;0;-13.3143
3602;9;11;14409.6;PositionBER;0;0;7.205;0;0;-13.3143
3603;9;11;14413.6;PositionBER;0;0;7.21;0;0;-13.3036
3604;9;11;14417.6;PositionBER;0;0;7.21;0;0;-13.3036
3605;9;11;14421.6;PositionBER;0;0;7.215;0;0;-13.293
3606;9;11;14425.6;PositionBER;0;0;7.215;0;0;-13.293
3607;9;11;14429.6;PositionBER;0;0;7.215;0;0;-13.293
3608;9;11;14433.6;PositionBER;0;0;7.22;0;0;-13.2824
3609;9;11;14437.6;PositionBER;0;0;7.22;0;0;-13.2824
3610;9;11;14441.6;PositionBER;0;0;7.225;0;0;-13.2717
3611;9;11;14445.6;PositionBER;0;0;7.225;0;0;-13.2717
3612;9;11;14449.6;PositionBER;0;0;7.225;0;0;-13.2717
3613;9;11;14453.6;PositionBER;0;0;7.23;0;0;-13.2611
3614;9;11;14457.6;PositionBER;0;0;7.23;0;0;-13.2611
3615;9;11;14461.6;PositionBER;0;0;7.235;0;0;-13.2505
3616;9;11;14465.6;PositionBER;0;0;7.235;0;0;-13.2505
3617;9;11;14469.6;PositionBER;0;0;7.235;0;0;-13.2505
3618;9;11;14473.6;PositionBER;0;0;7.24;0;0;-13.2399
3619;9;11;14477.6;PositionBER;0;0;7.24;0;0;-13.2399
3620;9;11;14481.6;PositionBER;0;0;7.245;0;0;-13.2293
3621;9;11;14485.6;PositionBER;0;0;7.245;0;0;-13.2293
3622;9;11;14489.6;PositionBER;0;0;7.245;0;0;-13.2293
3623;9;11;14493.6;PositionBER;0;0;7.25;0;0;-13.2187
3624;9;11;14497.6;PositionBER;0;0;7.25;0;0;-13.2187
3625;9;11;14501.6;PositionBER;0;0;7.255;0;0;-13.2081
3626;9;11;14505.6;PositionBER;0;0;7.255;0;0;-13.2081
3627;9;11;14509.6;PositionBER;0;0;7.255;0;0;-13.2081
3628;9;11;14513.6;PositionBER;0;0;7.26;0;0;-13.1975
3629;9;11;14517.6;PositionBER;0;0;7.26;0;0;-13.1975
3630;9;11;14521.6;PositionBER;0;0;7.265;0;0;-13.187
3631;9;11;14525.6;PositionBER;0;0;7.265;0;0;-13.187
3632;9;11;14529.6;PositionBER;0;0;7.265;0;0;-13.187
3633;9;11;14533.6;PositionBER;0;0;7.27;0;0;-13.1764
3634;9;11;14537.6;PositionBER;0;0;7.27;0;0;-13.1764
3635;9;11;14541.6;PositionBER;0;0;7.275;0;0;-13.1659
3636;9;11;14545.6;PositionBER;0;0;7.275;0;0;-13.1659
3637;9;11;14549.6;PositionBER;0;0;7.275;0;0;-13.1659
3638;9;11;14553.6;PositionBER;0;0;7.28;0;0;-13.1553
3639;9;11;14557.6;PositionBER;0;0;7.28;0;0;-13.1553
3640;9;11;14561.6;PositionBER;0;0;7.285;0;0;-13.1448
3641;9;11;14565.6;PositionBER;0;0;7.285;0;0;-13.1448
3642;9;11;14569.6;PositionBER;0;0;7.285;0;0;-13.1448
3643;9;11;14573.6;PositionBER;0;0;7.29;0;0;-13.1342
3644;9;11;14577.6;PositionBER;0;0;7.29;0;0;-13.1342
3645;9;11;14581.6;PositionBER;0;0;7.295;0;0;-13.1237
3646;9;11;14585.6;PositionBER;0;0;7.295;0;0;-13.1237
3647;9;11;14589.6;PositionBER;0;0;7.295;0;0;-13.1237
3648;9;11;14593.6;PositionBER;0;0;7.3;0;0;-13.1132
3649;9;11;14597.6;PositionBER;0;0;7.3;0;0;-13.1132
3650;9;11;14601.6;PositionBER;0;0;7.305;0;0;-13.1027
3651;9;11;14605.6;PositionBER;0;0;7.305;0;0;-13.1027
3652;9;11;14609.6;PositionBER;0;0;7.305;0;0;-13.1027
3653;9;11;14613.6;PositionBER;0;0;7.31;0;0;-13.0922
3654;9;11;14617.6;PositionBER;0;0;7.31;0;0;-13.0922
3655;9;11;14621.6;PositionBER;0;0;7.315;0;0;-13.0817
3656;9;11;14625.6;PositionBER;0;0;7.315;0;0;-13.0817
3657;9;11;14629.6;PositionBER;0;0;7.315;0;0;-13.0817
3658;9;11;14633.6;PositionBER;0;0;7.32;0;0;-13.0712
3659;9;11;14637.6;PositionBER;0;0;7.32;0;0;-13.0712
3660;9;11;14641.6;PositionBER;0;0;7.325;0;0;-13.0607
3661;9;11;14645.6;PositionBER;0;0;7.325;0;0;-13.0607
3662;9;11;14649.6;PositionBER;0;0;7.325;0;0;-13.0607
3663;9;11;14653.6;PositionBER;0;0;7.33;0;0;-13.0502
3664;9;11;14657.6;PositionBER;0;0;7.33;0;0;-13.0502
3665;9;11;14661.6;PositionBER;0;0;7.335;0;0;-13.0397
3666;9;11;14665.6;PositionBER;0;0;7.335;0;0;-13.0397
3667;9;11;14669.6;PositionBER;0;0;7.335;0;0;-13.0397
3668;9;11;14673.6;PositionBER;0;0;7.34;0;0;-13.0293
3669;9;11;14677.6;PositionBER;0;0;7.34;0;0;-13.0293
3670;9;11;14681.6;PositionBER;0;0;7.345;0;0;-13.0188
3671;9;11;14685.6;PositionBER;0;0;7.345;0;0;-13.0188
3672;9;11;14689.6;PositionBER;0;0;7.345;0;0;-13.0188
3673;9;11;14693.6;PositionBER;0;0;7.35;0;0;-13.0084
3674;9;11;14697.6;PositionBER;0;0;7.35;0;0;-13.0084
3675;9;11;14701.6;PositionBER;0;0;7.355;0;0;-12.9979
3676;9;11;14705.6;PositionBER;0;0;7.355;0;0;-12.9979
3677;9;11;14709.6;PositionBER;0;0;7.355;0;0;-12.9979
3678;9;11;14713.6;PositionBER;0;0;7.36;0;0;-12.9875
3679;9;11;14717.6;PositionBER;0;0;7.36;0;0;-12.9875
3680;9;11;14721.6;PositionBER;0;0;7.365;0;0;-12.9771
3681;9;11;14725.6;PositionBER;0;0;7.365;0;0;-12.9771
3682;9;11;14729.6;PositionBER;0;0;7.365;0;0;-12.9771
3683;9;11;14733.6;PositionBER;0;0;7.37;0;0;-12.9666
3684;9;11;14737.6;PositionBER;0;0;7.37;0;0;-12.9666
3685;9;11;14741.6;PositionBER;0;0;7.375;0;0;-12.9562
3686;9;11;14745.6;PositionBER;0;0;7.375;0;0;-12.9562
3687;9;11;14749.6;PositionBER;0;0;7.375;0;0;-12.9562
3688;9;11;14753.6;PositionBER;0;0;7.38;0;0;-12.9458
3689;9;11;14757.6;PositionBER;0;0;7.38;0;0;-12.9458
3690;9;11;14761.6;PositionBER;0;0;7.385;0;0;-12.9354
3691;9;11;14765.6;PositionBER;0;0;7.385;0;0;-12.9354
3692;9;11;14769.6;PositionBER;0;0;7.385;0;0;-12.9354
3693;9;11;14773.6;PositionBER;0;0;7.39;0;0;-12.925
3694;9;11;14777.6;PositionBER;0;0;7.39;0;0;-12.925
3695;9;11;14781.6;PositionBER;0;0;7.395;0;0;-12.9146
3696;9;11;14785.6;PositionBER;0;0;7.395;0;0;-12.9146
3697;9;11;14789.6;PositionBER;0;0;7.395;0;0;-12.9146
3698;9;11;14793.6;PositionBER;0;0;7.4;0;0;-12.9042
3699;9;11;14797.6;PositionBER;0;0;7.4;0;0;-12.9042
3700;9;11;14801.6;PositionBER;0;0;7.405;0;0;-12.8939
3701;9;11;14805.6;PositionBER;0;0;7.405;0;0;-12.8939
3702;9;11;14809.6;PositionBER;0;0;7.405;0;0;-12.8939
3703;9;11;14813.6;PositionBER;0;0;7.41;0;0;-12.8835
3704;9;11;14817.6;PositionBER;0;0;7.41;0;0;-12.8835
3705;9;11;14821.6;PositionBER;0;0;7.415;0;0;-12.8731
3706;9;11;14825.6;PositionBER;0;0;7.415;0;0;-12.8731
3707;9;11;14829.6;PositionBER;0;0;7.415;0;0;-12.8731
3708;9;11;14833.6;PositionBER;0;0;7.42;0;0;-12.8628
3709;9;11;14837.6;PositionBER;0;0;7.42;0;0;-12.8628
3710;9;11;14841.6;PositionBER;0;0;7.425;0;0;-12.8524
3711;9;11;14845.6;PositionBER;0;0;7.425;0;0;-12.8524
3712;9;11;14849.6;PositionBER;0;0;7.425;0;0;-12.8524
3713;9;11;14853.6;PositionBER;0;0;7.43;0;0;-12.8421
3714;9;11;14857.6;PositionBER;0;0;7.43;0;0;-12.8421
3715;9;11;14861.6;PositionBER;0;0;7.435;0;0;-12.8318
3716;9;11;14865.6;PositionBER;0;0;7.435;0;0;-12.8318
3717;9;11;14869.6;PositionBER;0;0;7.435;0;0;-12.8318
3718;9;11;14873.6;PositionBER;0;0;7.44;0;0;-12.8214
3719;9;11;14877.6;PositionBER;0;0;7.44;0;0;-12.8214
3720;9;11;14881.6;PositionBER;0;0;7.445;0;0;-12.8111
3721;9;11;14885.6;PositionBER;0;0;7.445;0;0;-12.8111
3722;9;11;14889.6;PositionBER;0;0;7.445;0;0;-12.8111
3723;9;11;14893.6;PositionBER;0;0;7.45;0;0;-12.8008
3724;9;11;14897.6;PositionBER;0;0;7.45;0;0;-12.8008
3725;9;11;14901.6;PositionBER;0;0;7.455;0;0;-12.7905
3726;9;11;14905.6;PositionBER;0;0;7.455;0;0;-12.7905
3727;9;11;14909.6;PositionBER;0;0;7.455;0;0;-12.7905
3728;9;11;14913.6;PositionBER;0;0;7.46;0;0;-12.7802
3729;9;11;14917.6;PositionBER;0;0;7.46;0;0;-12.7802
3730;9;11;14921.6;PositionBER;0;0;7.465;0;0;-12.7699
3731;9;11;14925.6;PositionBER;0;0;7.465;0;0;-12.7699
3732;9;11;14929.6;PositionBER;0;0;7.465;0;0;-12.7699
3733;9;11;14933.6;PositionBER;0;0;7.47;0;0;-12.7596
3734;9;11;14937.6;PositionBER;0;0;7.47;0;0;-12.7596
3735;9;11;14941.6;PositionBER;0;0;7.475;0;0;-12.7493
3736;9;11;14945.6;PositionBER;0;0;7.475;0;0;-12.7493
3737;9;11;14949.6;PositionBER;0;0;7.475;0;0;-12.7493
3738;9;11;14953.6;PositionBER;0;0;7.48;0;0;-12.7391
3739;9;11;14957.6;PositionBER;0;0;7.48;0;0;-12.7391
3740;9;11;14961.6;PositionBER;0;0;7.485;0;0;-12.7288
3741;9;11;14965.6;PositionBER;0;0;7.485;0;0;-12.7288
3742;9;11;14969.6;PositionBER;0;0;7.485;0;0;-12.7288
3743;9;11;14973.6;PositionBER;0;0;7.49;0;0;-12.7185
3744;9;11;14977.6;PositionBER;0;0;7.49;0;0;-12.7185
3745;9;11;14981.6;PositionBER;0;0;7.495;0;0;-12.7083
3746;9;11;14985.6;PositionBER;0;0;7.495;0;0;-12.7083
3747;9;11;14989.6;PositionBER;0;0;7.495;0;0;-12.7083
3748;9;11;14993.6;PositionBER;0;0;7.5;0;0;-12.698
3749;9;11;14997.6;PositionBER;0;0;7.5;0;0;-12.698
3750;9;11;15001.6;PositionBER;0;0;7.505;0;0;-12.6878
3751;9;11;15005.6;PositionBER;0;0;7.505;0;0;-12.6878
3752;9;11;15009.6;PositionBER;0;0;7.505;0;0;-12.6878
3753;9;11;15013.6;PositionBER;0;0;7.51;0;0;-12.6776
3754;9;11;15017.6;PositionBER;0;0;7.51;0;0;-12.6776
3755;9;11;15021.6;PositionBER;0;0;7.515;0;0;-12.6673
3756;9;11;15025.6;PositionBER;0;0;7.515;0;0;-12.6673
3757;9;11;15029.6;PositionBER;0;0;7.515;0;0;-12.6673
3758;9;11;15033.6;PositionBER;0;0;7.52;0;0;-12.6571
3759;9;11;15037.6;PositionBER;0;0;7.52;0;0;-12.6571
3760;9;11;15041.6;PositionBER;0;0;7.525;0;0;-12.6469
3761;9;11;15045.6;PositionBER;0;0;7.525;0;0;-12.6469
3762;9;11;15049.6;PositionBER;0;0;7.525;0;0;-12.6469
3763;9;11;15053.6;PositionBER;0;0;7.53;0;0;-12.6367
3764;9;11;15057.6;PositionBER;0;0;7.53;0;0;-12.6367
3765;9;11;15061.6;PositionBER;0;0;7.535;0;0;-12.6265
3766;9;11;15065.6;PositionBER;0;0;7.535;0;0;-12.6265
3767;9;11;15069.6;PositionBER;0;0;7.535;0;0;-12.6265
3768;9;11;15073.6;PositionBER;0;0;7.54;0;0;-12.6163
3769;9;11;15077.6;PositionBER;0;0;7.54;0;0;-12.6163
3770;9;11;15081.6;PositionBER;0;0;7.545;0;0;-12.6061
3771;9;11;15085.6;PositionBER;0;0;7.545;0;0;-12.6061
3772;9;11;15089.6;PositionBER;0;0;7.545;0;0;-12.6061
3773;9;11;15093.6;PositionBER;0;0;7.55;0;0;-12.5959
3774;9;11;15097.6;PositionBER;0;0;7.55;0;0;-12.5959
3775;9;11;15101.6;PositionBER;0;0;7.555;0;0;-12.5858
3776;9;11;15105.6;PositionBER;0;0;7.555;0;0;-12.5858
3777;9;11;15109.6;PositionBER;0;0;7.555;0;0;-12.5858
3778;9;11;15113.6;PositionBER;0;0;7.56;0;0;-12.5756
3779;9;11;15117.6;PositionBER;0;0;7.56;0;0;-12.5756
3780;9;11;15121.6;PositionBER;0;0;7.565;0;0;-12.5654
3781;9;11;15125.6;PositionBER;0;0;7.565;0;0;-12.5654
3782;9;11;15129.6;PositionBER;0;0;7.565;0;0;-12.5654
3783;9;11;15133.6;PositionBER;0;0;7.57;0;0;-12.5553
3784;9;11;15137.6;PositionBER;0;0;7.57;0;0;-12.5553
3785;9;11;15141.6;PositionBER;0;0;7.575;0;0;-12.5451
3786;9;11;15145.6;PositionBER;0;0;7.575;0;0;-12.5451
3787;9;11;15149.6;PositionBER;0;0;7.575;0;0;-12.5451
3788;9;11;15153.6;PositionBER;0;0;7.58;0;0;-12.535
3789;9;11;15157.6;PositionBER;0;0;7.58;0;0;-12.535
3790;9;11;15161.6;PositionBER;0;0;7.585;0;0;-12.5249
3791;9;11;15165.6;PositionBER;0;0;7.585;0;0;-12.5249
3792;9;11;15169.6;PositionBER;0;0;7.585;0;0;-12.5249
3793;9;11;15173.6;PositionBER;0;0;7.59;0;0;-12.5147
3794;9;11;15177.6;PositionBER;0;0;7.59;0;0;-12.5147
3795;9;11;15181.6;PositionBER;0;0;7.595;0;0;-12.5046
3796;9;11;15185.6;PositionBER;0;0;7.595;0;0;-12.5046
3797;9;11;15189.6;PositionBER;0;0;7.595;0;0;-12.5046
3798;9;11;15193.6;PositionBER;0;0;7.6;0;0;-12.4945
3799;9;11;15197.6;PositionBER;0;0;7.6;0;0;-12.4945
3800;9;11;15201.6;PositionBER;0;0;7.605;0;0;-12.4844
3801;9;11;15205.6;PositionBER;0;0;7.605;0;0;-12.4844
3802;9;11;15209.6;PositionBER;0;0;7.605;0;0;-12.4844
3803;9;11;15213.6;PositionBER;0;0;7.61;0;0;-12.4743
3804;9;11;15217.6;PositionBER;0;0;7.61;0;0;-12.4743
3805;9;11;15221.6;PositionBER;0;0;7.615;0;0;-12.4642
3806;9;11;15225.6;PositionBER;0;0;7.615;0;0;-12.4642
3807;9;11;15229.6;PositionBER;0;0;7.615;0;0;-12.4642
3808;9;11;15233.6;PositionBER;0;0;7.62;0;0;-12.4541
3809;9;11;15237.6;PositionBER;0;0;7.62;0;0;-12.4541
3810;9;11;15241.6;PositionBER;0;0;7.625;0;0;-12.444
3811;9;11;15245.6;PositionBER;0;0;7.625;0;0;-12.444
3812;9;11;15249.6;PositionBER;0;0;7.625;0;0;-12.444
3813;9;11;15253.6;PositionBER;0;0;7.63;0;0;-12.4339
3814;9;11;15257.6;PositionBER;0;0;7.63;0;0;-12.4339
3815;9;11;15261.6;PositionBER;0;0;7.635;0;0;-12.4239
3816;9;11;15265.6;PositionBER;0;0;7.635;0;0;-12.4239
3817;9;11;15269.6;PositionBER;0;0;7.635;0;0;-12.4239
3818;9;11;15273.6;PositionBER;0;0;7.64;0;0;-12.4138
3819;9;11;15277.6;PositionBER;0;0;7.64;0;0;-12.4138
3820;9;11;15281.6;PositionBER;0;0;7.645;0;0;-12.4037
3821;9;11;15285.6;PositionBER;0;0;7.645;0;0;-12.4037
3822;9;11;15289.6;PositionBER;0;0;7.645;0;0;-12.4037
3823;9;11;15293.6;PositionBER;0;0;7.65;0;0;-12.3937
3824;9;11;15297.6;PositionBER;0;0;7.65;0;0;-12.3937
3825;9;11;15301.6;PositionBER;0;0;7.655;0;0;-12.3837
3826;9;11;15305.6;PositionBER;0;0;7.655;0;0;-12.3837
3827;9;11;15309.6;PositionBER;0;0;7.655;0;0;-12.3837
3828;9;11;15313.6;PositionBER;0;0;7.66;0;0;-12.3736
3829;9;11;15317.6;PositionBER;0;0;7.66;0;0;-12.3736
3830;9;11;15321.6;PositionBER;0;0;7.665;0;0;-12.3636
3831;9;11;15325.6;PositionBER;0;0;7.665;0;0;-12.3636
3832;9;11;15329.6;PositionBER;0;0;7.665;0;0;-12.3636
3833;9;11;15333.6;PositionBER;0;0;7.67;0;0;-12.3536
3834;9;11;15337.6;PositionBER;0;0;7.67;0;0;-12.3536
3835;9;11;15341.6;PositionBER;0;0;7.675;0;0;-12.3435
3836;9;11;15345.6;PositionBER;0;0;7.675;0;0;-12.3435
3837;9;11;15349.6;PositionBER;0;0;7.675;0;0;-12.3435
3838;9;11;15353.6;PositionBER;0;0;7.68;0;0;-12.3335
3839;9;11;15357.6;PositionBER;0;0;7.68;0;0;-12.3335
3840;9;11;15361.6;PositionBER;0;0;7.685;0;0;-12.3235
3841;9;11;15365.6;PositionBER;0;0;7.685;0;0;-12.3235
3842;9;11;15369.6;PositionBER;0;0;7.685;0;0;-12.3235
3843;9;11;15373.6;PositionBER;0;0;7.69;0;0;-12.3135
3844;9;11;15377.6;PositionBER;0;0;7.69;0;0;-12.3135
3845;9;11;15381.6;PositionBER;0;0;7.695;0;0;-12.3035
3846;9;11;15385.6;PositionBER;0;0;7.695;0;0;-12.3035
3847;9;11;15389.6;PositionBER;0;0;7.695;0;0;-12.3035
3848;9;11;15393.6;PositionBER;0;0;7.7;0;0;-12.2935
3849;9;11;15397.6;PositionBER;0;0;7.7;0;0;-12.2935
3850;9;11;15401.6;PositionBER;0;0;7.705;0;0;-12.2836
3851;9;11;15405.6;PositionBER;0;0;7.705;0;0;-12.2836
3852;9;11;15409.6;PositionBER;0;0;7.705;0;0;-12.2836
3853;9;11;15413.6;PositionBER;0;0;7.71;0;0;-12.2736
3854;9;11;15417.6;PositionBER;0;0;7.71;0;0;-12.2736
3855;9;11;15421.6;PositionBER;0;0;7.715;0;0;-12.2636
3856;9;11;15425.6;PositionBER;0;0;7.715;0;0;-12.2636
3857;9;11;15429.6;PositionBER;0;0;7.715;0;0;-12.2636
3858;9;11;15433.6;PositionBER;0;0;7.72;0;0;-12.2537
3859;9;11;15437.6;PositionBER;0;0;7.72;0;0;-12.2537
3860;9;11;15441.6;PositionBER;0;0;7.725;0;0;-12.2437
3861;9;11;15445.6;PositionBER;0;0;7.725;0;0;-12.2437
3862;9;11;15449.6;PositionBER;0;0;7.725;0;0;-12.2437
3863;9;11;15453.6;PositionBER;0;0;7.73;0;0;-12.2338
3864;9;11;15457.6;PositionBER;0;0;7.73;0;0;-12.2338
3865;9;11;15461.6;PositionBER;0;0;7.735;0;0;-12.2238
3866;9;11;15465.6;PositionBER;0;0;7.735;0;0;-12.2238
3867;9;11;15469.6;PositionBER;0;0;7.735;0;0;-12.2238
3868;9;11;15473.6;PositionBER;0;0;7.74;0;0;-12.2139
3869;9;11;15477.6;PositionBER;0;0;7.74;0;0;-12.2139
3870;9;11;15481.6;PositionBER;0;0;7.745;0;0;-12.204
3871;9;11;15485.6;PositionBER;0;0;7.745;0;0;-12.204
3872;9;11;15489.6;PositionBER;0;0;7.745;0;0;-12.204
3873;9;11;15493.6;PositionBER;0;0;7.75;0;0;-12.194
3874;9;11;15497.6;PositionBER;0;0;7.75;0;0;-12.194
3875;9;11;15501.6;PositionBER;0;0;7.755;0;0;-12.1841
3876;9;11;15505.6;PositionBER;0;0;7.755;0;0;-12.1841
3877;9;11;15509.6;PositionBER;0;0;7.755;0;0;-12.1841
3878;9;11;15513.6;PositionBER;0;0;7.76;0;0;-12.1742
3879;9;11;15517.6;PositionBER;0;0;7.76;0;0;-12.1742
3880;9;11;15521.6;PositionBER;0;0;7.765;0;0;-12.1643
3881;9;11;15525.6;PositionBER;0;0;7.765;0;0;-12.1643
3882;9;11;15529.6;PositionBER;0;0;7.765;0;0;-12.1643
3883;9;11;15533.6;PositionBER;0;0;7.77;0;0;-12.1544
3884;9;11;15537.6;PositionBER;0;0;7.77;0;0;-12.1544
3885;9;11;15541.6;PositionBER;0;0;7.775;0;0;-12.1445
3886;9;11;15545.6;PositionBER;0;0;7.775;0;0;-12.1445
3887;9;11;15549.6;PositionBER;0;0;7.775;0;0;-12.1445
3888;9;11;15553.6;PositionBER;0;0;7.78;0;0;-12.1346
3889;9;11;15557.6;PositionBER;0;0;7.78;0;0;-12.1346
3890;9;11;15561.6;PositionBER;0;0;7.785;0;0;-12.1247
3891;9;11;15565.6;PositionBER;0;0;7.785;0;0;-12.1247
3892;9;11;15569.6;PositionBER;0;0;7.785;0;0;-12.1247
3893;9;11;15573.6;PositionBER;0;0;7.79;0;0;-12.1149
3894;9;11;15577.6;PositionBER;0;0;7.79;0;0;-12.1149
3895;9;11;15581.6;PositionBER;0;0;7.795;0;0;-12.105
3896;9;11;15585.6;PositionBER;0;0;7.795;0;0;-12.105
3897;9;11;15589.6;PositionBER;0;0;7.795;0;0;-12.105
3898;9;11;15593.6;PositionBER;0;0;7.8;0;0;-12.0951
3899;9;11;15597.6;PositionBER;0;0;7.8;0;0;-12.0951
3900;9;11;15601.6;PositionBER;0;0;7.805;0;0;-12.0853
3901;9;11;15605.6;PositionBER;0;0;7.805;0;0;-12.0853
3902;9;11;15609.6;PositionBER;0;0;7.805;0;0;-12.0853
3903;9;11;15613.6;PositionBER;0;0;7.81;0;0;-12.0754
3904;9;11;15617.6;PositionBER;0;0;7.81;0;0;-12.0754
3905;9;11;15621.6;PositionBER;0;0;7.815;0;0;-12.0656
3906;9;11;15625.6;PositionBER;0;0;7.815;0;0;-12.0656
3907;9;11;15629.6;PositionBER;0;0;7.815;0;0;-12.0656
3908;9;11;15633.6;PositionBER;0;0;7.82;0;0;-12.0558
3909;9;11;15637.6;PositionBER;0;0;7.82;0;0;-12.0558
3910;9;11;15641.6;PositionBER;0;0;7.825;0;0;-12.0459
3911;9;11;15645.6;PositionBER;0;0;7.825;0;0;-12.0459
3912;9;11;15649.6;PositionBER;0;0;7.825;0;0;-12.0459
3913;9;11;15653.6;PositionBER;0;0;7.83;0;0;-12.0361
