ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
10149;9;11;3384.64;PositionBER;0;0;1.695;0;0;-35.3591
10150;9;11;3384.97;PositionBER;0;0;1.695;0;0;-35.3591
10151;9;11;3385.31;PositionBER;0;0;1.695;0;0;-35.3591
10152;9;11;3385.64;PositionBER;0;0;1.695;0;0;-35.3591
10153;9;11;3385.97;PositionBER;0;0;1.695;0;0;-35.3591
10154;9;11;3386.31;PositionBER;0;0;1.695;0;0;-35.3591
10155;9;11;3386.64;PositionBER;0;0;1.695;0;0;-35.3591
10156;9;11;3386.97;PositionBER;0;0;1.695;0;0;-35.3591
10157;9;11;3387.31;PositionBER;0;0;1.695;0;0;-35.3591
10158;9;11;3387.64;PositionBER;0;0;1.695;0;0;-35.3591
10159;9;11;3387.97;PositionBER;0;0;1.695;0;0;-35.3591
10160;9;11;3388.31;PositionBER;0;0;1.695;0;0;-35.3591
10161;9;11;3388.64;PositionBER;0;0;1.695;0;0;-35.3591
10162;9;11;3388.97;PositionBER;0;0;1.695;0;0;-35.3591
10163;9;11;3389.31;PositionBER;0;0;1.695;0;0;-35.3591
10164;9;11;3389.64;PositionBER;0;0;1.695;0;0;-35.3591
10165;9;11;3389.97;PositionBER;0;0;1.695;0;0;-35.3591
10166;9;11;3390.31;PositionBER;0;0;1.7;0;0;-35.3145
10167;9;11;3390.64;PositionBER;0;0;1.7;0;0;-35.3145
10168;9;11;3390.97;PositionBER;0;0;1.7;0;0;-35.3145
10169;9;11;3391.31;PositionBER;0;0;1.7;0;0;-35.3145
10170;9;11;3391.64;PositionBER;0;0;1.7;0;0;-35.3145
10171;9;11;3391.97;PositionBER;0;0;1.7;0;0;-35.3145
10172;9;11;3392.31;PositionBER;0;0;1.7;0;0;-35.3145
10173;9;11;3392.64;PositionBER;0;0;1.7;0;0;-35.3145
10174;9;11;3392.97;PositionBER;0;0;1.7;0;0;-35.3145
10175;9;11;3393.31;PositionBER;0;0;1.7;0;0;-35.3145
10176;9;11;3393.64;PositionBER;0;0;1.7;0;0;-35.3145
10177;9;11;3393.97;PositionBER;0;0;1.7;0;0;-35.3145
10178;9;11;3394.31;PositionBER;0;0;1.7;0;0;-35.3145
10179;9;11;3394.64;PositionBER;0;0;1.7;0;0;-35.3145
10180;9;11;3394.97;PositionBER;0;0;1.7;0;0;-35.3145
10181;9;11;3395.31;PositionBER;0;0;1.7;0;0;-35.3145
10182;9;11;3395.64;PositionBER;0;0;1.7;0;0;-35.3145
10183;9;11;3395.97;PositionBER;0;0;1.7;0;0;-35.3145
10184;9;11;3396.31;PositionBER;0;0;1.7;0;0;-35.3145
10185;9;11;3396.64;PositionBER;0;0;1.7;0;0;-35.3145
10186;9;11;3396.97;PositionBER;0;0;1.7;0;0;-35.3145
10187;9;11;3397.31;PositionBER;0;0;1.7;0;0;-35.3145
10188;9;11;3397.64;PositionBER;0;0;1.7;0;0;-35.3145
10189;9;11;3397.97;PositionBER;0;0;1.7;0;0;-35.3145
10190;9;11;3398.31;PositionBER;0;0;1.7;0;0;-35.3145
10191;9;11;3398.64;PositionBER;0;0;1.7;0;0;-35.3145
10192;9;11;3398.97;PositionBER;0;0;1.7;0;0;-35.3145
10193;9;11;3399.31;PositionBER;0;0;1.7;0;0;-35.3145
10194;9;11;3399.64;PositionBER;0;0;1.7;0;0;-35.3145
10195;9;11;3399.97;PositionBER;0;0;1.7;0;0;-35.3145
10196;9;11;3400.31;PositionBER;0;0;1.705;0;0;-35.2699
10197;9;11;3400.64;PositionBER;0;0;1.705;0;0;-35.2699
10198;9;11;3400.97;PositionBER;0;0;1.705;0;0;-35.2699
10199;9;11;3401.31;PositionBER;0;0;1.705;0;0;-35.2699
10200;9;11;3401.64;PositionBER;0;0;1.705;0;0;-35.2699
10201;9;11;3401.97;PositionBER;0;0;1.705;0;0;-35.2699
10202;9;11;3402.31;PositionBER;0;0;1.705;0;0;-35.2699
10203;9;11;3402.64;PositionBER;0;0;1.705;0;0;-35.2699
10204;9;11;3402.97;PositionBER;0;0;1.705;0;0;-35.2699
10205;9;11;3403.31;PositionBER;0;0;1.705;0;0;-35.2699
10206;9;11;3403.64;PositionBER;0;0;1.705;0;0;-35.2699
10207;9;11;3403.97;PositionBER;0;0;1.705;0;0;-35.2699
10208;9;11;3404.31;PositionBER;0;0;1.705;0;0;-35.2699
10209;9;11;3404.64;PositionBER;0;0;1.705;0;0;-35.2699
10210;9;11;3404.97;PositionBER;0;0;1.705;0;0;-35.2699
10211;9;11;3405.31;PositionBER;0;0;1.705;0;0;-35.2699
10212;9;11;3405.64;PositionBER;0;0;1.705;0;0;-35.2699
10213;9;11;3405.97;PositionBER;0;0;1.705;0;0;-35.2699
10214;9;11;3406.31;PositionBER;0;0;1.705;0;0;-35.2699
10215;9;11;3406.64;PositionBER;0;0;1.705;0;0;-35.2699
10216;9;11;3406.97;PositionBER;0;0;1.705;0;0;-35.2699
10217;9;11;3407.31;PositionBER;0;0;1.705;0;0;-35.2699
10218;9;11;3407.64;PositionBER;0;0;1.705;0;0;-35.2699
10219;9;11;3407.97;PositionBER;0;0;1.705;0;0;-35.2699
10220;9;11;3408.31;PositionBER;0;0;1.705;0;0;-35.2699
10221;9;11;3408.64;PositionBER;0;0;1.705;0;0;-35.2699
10222;9;11;3408.97;PositionBER;0;0;1.705;0;0;-35.2699
10223;9;11;3409.31;PositionBER;0;0;1.705;0;0;-35.2699
10224;9;11;3409.64;PositionBER;0;0;1.705;0;0;-35.2699
10225;9;11;3409.97;PositionBER;0;0;1.705;0;0;-35.2699
10226;9;11;3410.31;PositionBER;0;0;1.71;0;0;-35.2255
10227;9;11;3410.64;PositionBER;0;0;1.71;0;0;-35.2255
10228;9;11;3410.97;PositionBER;0;0;1.71;0;0;-35.2255
10229;9;11;3411.31;PositionBER;0;0;1.71;0;0;-35.2255
10230;9;11;3411.64;PositionBER;0;0;1.71;0;0;-35.2255
10231;9;11;3411.97;PositionBER;0;0;1.71;0;0;-35.2255
10232;9;11;3412.31;PositionBER;0;0;1.71;0;0;-35.2255
10233;9;11;3412.64;PositionBER;0;0;1.71;0;0;-35.2255
10234;9;11;3412.97;PositionBER;0;0;1.71;0;0;-35.2255
10235;9;11;3413.31;PositionBER;0;0;1.71;0;0;-35.2255
10236;9;11;3413.64;PositionBER;0;0;1.71;0;0;-35.2255
10237;9;11;3413.97;PositionBER;0;0;1.71;0;0;-35.2255
10238;9;11;3414.31;PositionBER;0;0;1.71;0;0;-35.2255
10239;9;11;3414.64;PositionBER;0;0;1.71;0;0;-35.2255
10240;9;11;3414.97;PositionBER;0;0;1.71;0;0;-35.2255
10241;9;11;3415.31;PositionBER;0;0;1.71;0;0;-35.2255
10242;9;11;3415.64;PositionBER;0;0;1.71;0;0;-35.2255
10243;9;11;3415.97;PositionBER;0;0;1.71;0;0;-35.2255
10244;9;11;3416.31;PositionBER;0;0;1.71;0;0;-35.2255
10245;9;11;3416.64;PositionBER;0;0;1.71;0;0;-35.2255
10246;9;11;3416.97;PositionBER;0;0;1.71;0;0;-35.2255
10247;9;11;3417.31;PositionBER;0;0;1.71;0;0;-35.2255
10248;9;11;3417.64;PositionBER;0;0;1.71;0;0;-35.2255
10249;9;11;3417.97;PositionBER;0;0;1.71;0;0;-35.2255
10250;9;11;3418.31;PositionBER;0;0;1.71;0;0;-35.2255
10251;9;11;3418.64;PositionBER;0;0;1.71;0;0;-35.2255
10252;9;11;3418.97;PositionBER;0;0;1.71;0;0;-35.2255
10253;9;11;3419.31;PositionBER;0;0;1.71;0;0;-35.2255
10254;9;11;3419.64;PositionBER;0;0;1.71;0;0;-35.2255
10255;9;11;3419.97;PositionBER;0;0;1.71;0;0;-35.2255
10256;9;11;3420.31;PositionBER;0;0;1.715;0;0;-35.1813
10257;9;11;3420.64;PositionBER;0;0;1.715;0;0;-35.1813
10258;9;11;3420.97;PositionBER;0;0;1.715;0;0;-35.1813
10259;9;11;3421.31;PositionBER;0;0;1.715;0;0;-35.1813
10260;9;11;3421.64;PositionBER;0;0;1.715;0;0;-35.1813
10261;9;11;3421.97;PositionBER;0;0;1.715;0;0;-35.1813
10262;9;11;3422.31;PositionBER;0;0;1.715;0;0;-35.1813
10263;9;11;3422.64;PositionBER;0;0;1.715;0;0;-35.1813
10264;9;11;3422.97;PositionBER;0;0;1.715;0;0;-35.1813
10265;9;11;3423.31;PositionBER;0;0;1.715;0;0;-35.1813
10266;9;11;3423.64;PositionBER;0;0;1.715;0;0;-35.1813
10267;9;11;3423.97;PositionBER;0;0;1.715;0;0;-35.1813
10268;9;11;3424.31;PositionBER;0;0;1.715;0;0;-35.1813
10269;9;11;3424.64;PositionBER;0;0;1.715;0;0;-35.1813
10270;9;11;3424.97;PositionBER;0;0;1.715;0;0;-35.1813
10271;9;11;3425.31;PositionBER;0;0;1.715;0;0;-35.1813
10272;9;11;3425.64;PositionBER;0;0;1.715;0;0;-35.1813
10273;9;11;3425.97;PositionBER;0;0;1.715;0;0;-35.1813
10274;9;11;3426.31;PositionBER;0;0;1.715;0;0;-35.1813
10275;9;11;3426.64;PositionBER;0;0;1.715;0;0;-35.1813
10276;9;11;3426.97;PositionBER;0;0;1.715;0;0;-35.1813
10277;9;11;3427.31;PositionBER;0;0;1.715;0;0;-35.1813
10278;9;11;3427.64;PositionBER;0;0;1.715;0;0;-35.1813
10279;9;11;3427.97;PositionBER;0;0;1.715;0;0;-35.1813
10280;9;11;3428.31;PositionBER;0;0;1.715;0;0;-35.1813
10281;9;11;3428.64;PositionBER;0;0;1.715;0;0;-35.1813
10282;9;11;3428.97;PositionBER;0;0;1.715;0;0;-35.1813
10283;9;11;3429.31;PositionBER;0;0;1.715;0;0;-35.1813
10284;9;11;3429.64;PositionBER;0;0;1.715;0;0;-35.1813
10285;9;11;3429.97;PositionBER;0;0;1.715;0;0;-35.1813
10286;9;11;3430.31;PositionBER;0;0;1.72;0;0;-35.1371
10287;9;11;3430.64;PositionBER;0;0;1.72;0;0;-35.1371
10288;9;11;3430.97;PositionBER;0;0;1.72;0;0;-35.1371
10289;9;11;3431.31;PositionBER;0;0;1.72;0;0;-35.1371
10290;9;11;3431.64;PositionBER;0;0;1.72;0;0;-35.1371
10291;9;11;3431.97;PositionBER;0;0;1.72;0;0;-35.1371
10292;9;11;3432.31;PositionBER;0;0;1.72;0;0;-35.1371
10293;9;11;3432.64;PositionBER;0;0;1.72;0;0;-35.1371
10294;9;11;3432.97;PositionBER;0;0;1.72;0;0;-35.1371
10295;9;11;3433.31;PositionBER;0;0;1.72;0;0;-35.1371
10296;9;11;3433.64;PositionBER;0;0;1.72;0;0;-35.1371
10297;9;11;3433.97;PositionBER;0;0;1.72;0;0;-35.1371
10298;9;11;3434.31;PositionBER;0;0;1.72;0;0;-35.1371
10299;9;11;3434.64;PositionBER;0;0;1.72;0;0;-35.1371
10300;9;11;3434.97;PositionBER;0;0;1.72;0;0;-35.1371
10301;9;11;3435.31;PositionBER;0;0;1.72;0;0;-35.1371
10302;9;11;3435.64;PositionBER;0;0;1.72;0;0;-35.1371
10303;9;11;3435.97;PositionBER;0;0;1.72;0;0;-35.1371
10304;9;11;3436.31;PositionBER;0;0;1.72;0;0;-35.1371
10305;9;11;3436.64;PositionBER;0;0;1.72;0;0;-35.1371
10306;9;11;3436.97;PositionBER;0;0;1.72;0;0;-35.1371
10307;9;11;3437.31;PositionBER;0;0;1.72;0;0;-35.1371
10308;9;11;3437.64;PositionBER;0;0;1.72;0;0;-35.1371
10309;9;11;3437.97;PositionBER;0;0;1.72;0;0;-35.1371
10310;9;11;3438.31;PositionBER;0;0;1.72;0;0;-35.1371
10311;9;11;3438.64;PositionBER;0;0;1.72;0;0;-35.1371
10312;9;11;3438.97;PositionBER;0;0;1.72;0;0;-35.1371
10313;9;11;3439.31;PositionBER;0;0;1.72;0;0;-35.1371
10314;9;11;3439.64;PositionBER;0;0;1.72;0;0;-35.1371
10315;9;11;3439.97;PositionBER;0;0;1.72;0;0;-35.1371
10316;9;11;3440.31;PositionBER;0;0;1.725;0;0;-35.0931
10317;9;11;3440.64;PositionBER;0;0;1.725;0;0;-35.0931
10318;9;11;3440.97;PositionBER;0;0;1.725;0;0;-35.0931
10319;9;11;3441.31;PositionBER;0;0;1.725;0;0;-35.0931
10320;9;11;3441.64;PositionBER;0;0;1.725;0;0;-35.0931
10321;9;11;3441.97;PositionBER;0;0;1.725;0;0;-35.0931
10322;9;11;3442.31;PositionBER;0;0;1.725;0;0;-35.0931
10323;9;11;3442.64;PositionBER;0;0;1.725;0;0;-35.0931
10324;9;11;3442.97;PositionBER;0;0;1.725;0;0;-35.0931
10325;9;11;3443.31;PositionBER;0;0;1.725;0;0;-35.0931
10326;9;11;3443.64;PositionBER;0;0;1.725;0;0;-35.0931
10327;9;11;3443.97;PositionBER;0;0;1.725;0;0;-35.0931
10328;9;11;3444.31;PositionBER;0;0;1.725;0;0;-35.0931
10329;9;11;3444.64;PositionBER;0;0;1.725;0;0;-35.0931
10330;9;11;3444.97;PositionBER;0;0;1.725;0;0;-35.0931
10331;9;11;3445.31;PositionBER;0;0;1.725;0;0;-35.0931
10332;9;11;3445.64;PositionBER;0;0;1.725;0;0;-35.0931
10333;9;11;3445.97;PositionBER;0;0;1.725;0;0;-35.0931
10334;9;11;3446.31;PositionBER;0;0;1.725;0;0;-35.0931
10335;9;11;3446.64;PositionBER;0;0;1.725;0;0;-35.0931
10336;9;11;3446.97;PositionBER;0;0;1.725;0;0;-35.0931
10337;9;11;3447.31;PositionBER;0;0;1.725;0;0;-35.0931
10338;9;11;3447.64;PositionBER;0;0;1.725;0;0;-35.0931
10339;9;11;3447.97;PositionBER;0;0;1.725;0;0;-35.0931
10340;9;11;3448.31;PositionBER;0;0;1.725;0;0;-35.0931
10341;9;11;3448.64;PositionBER;0;0;1.725;0;0;-35.0931
10342;9;11;3448.97;PositionBER;0;0;1.725;0;0;-35.0931
10343;9;11;3449.31;PositionBER;0;0;1.725;0;0;-35.0931
10344;9;11;3449.64;PositionBER;0;0;1.725;0;0;-35.0931
10345;9;11;3449.97;PositionBER;0;0;1.725;0;0;-35.0931
10346;9;11;3450.31;PositionBER;0;0;1.73;0;0;-35.0492
10347;9;11;3450.64;PositionBER;0;0;1.73;0;0;-35.0492
10348;9;11;3450.97;PositionBER;0;0;1.73;0;0;-35.0492
10349;9;11;3451.31;PositionBER;0;0;1.73;0;0;-35.0492
10350;9;11;3451.64;PositionBER;0;0;1.73;0;0;-35.0492
10351;9;11;3451.97;PositionBER;0;0;1.73;0;0;-35.0492
10352;9;11;3452.31;PositionBER;0;0;1.73;0;0;-35.0492
10353;9;11;3452.64;PositionBER;0;0;1.73;0;0;-35.0492
10354;9;11;3452.97;PositionBER;0;0;1.73;0;0;-35.0492
10355;9;11;3453.31;PositionBER;0;0;1.73;0;0;-35.0492
10356;9;11;3453.64;PositionBER;0;0;1.73;0;0;-35.0492
10357;9;11;3453.97;PositionBER;0;0;1.73;0;0;-35.0492
10358;9;11;3454.31;PositionBER;0;0;1.73;0;0;-35.0492
10359;9;11;3454.64;PositionBER;0;0;1.73;0;0;-35.0492
10360;9;11;3454.97;PositionBER;0;0;1.73;0;0;-35.0492
10361;9;11;3455.31;PositionBER;0;0;1.73;0;0;-35.0492
10362;9;11;3455.64;PositionBER;0;0;1.73;0;0;-35.0492
10363;9;11;3455.97;PositionBER;0;0;1.73;0;0;-35.0492
10364;9;11;3456.31;PositionBER;0;0;1.73;0;0;-35.0492
10365;9;11;3456.64;PositionBER;0;0;1.73;0;0;-35.0492
10366;9;11;3456.97;PositionBER;0;0;1.73;0;0;-35.0492
10367;9;11;3457.31;PositionBER;0;0;1.73;0;0;-35.0492
10368;9;11;3457.64;PositionBER;0;0;1.73;0;0;-35.0492
10369;9;11;3457.97;PositionBER;0;0;1.73;0;0;-35.0492
10370;9;11;3458.31;PositionBER;0;0;1.73;0;0;-35.0492
10371;9;11;3458.64;PositionBER;0;0;1.73;0;0;-35.0492
10372;9;11;3458.97;PositionBER;0;0;1.73;0;0;-35.0492
10373;9;11;3459.31;PositionBER;0;0;1.73;0;0;-35.0492
10374;9;11;3459.64;PositionBER;0;0;1.73;0;0;-35.0492
10375;9;11;3459.97;PositionBER;0;0;1.73;0;0;-35.0492
10376;9;11;3460.31;PositionBER;0;0;1.735;0;0;-35.0054
10377;9;11;3460.64;PositionBER;0;0;1.735;0;0;-35.0054
10378;9;11;3460.97;PositionBER;0;0;1.735;0;0;-35.0054
10379;9;11;3461.31;PositionBER;0;0;1.735;0;0;-35.0054
10380;9;11;3461.64;PositionBER;0;0;1.735;0;0;-35.0054
10381;9;11;3461.97;PositionBER;0;0;1.735;0;0;-35.0054
10382;9;11;3462.31;PositionBER;0;0;1.735;0;0;-35.0054
10383;9;11;3462.64;PositionBER;0;0;1.735;0;0;-35.0054
10384;9;11;3462.97;PositionBER;0;0;1.735;0;0;-35.0054
10385;9;11;3463.31;PositionBER;0;0;1.735;0;0;-35.0054
10386;9;11;3463.64;PositionBER;0;0;1.735;0;0;-35.0054
10387;9;11;3463.97;PositionBER;0;0;1.735;0;0;-35.0054
10388;9;11;3464.31;PositionBER;0;0;1.735;0;0;-35.0054
10389;9;11;3464.64;PositionBER;0;0;1.735;0;0;-35.0054
10390;9;11;3464.97;PositionBER;0;0;1.735;0;0;-35.0054
10391;9;11;3465.31;PositionBER;0;0;1.735;0;0;-35.0054
10392;9;11;3465.64;PositionBER;0;0;1.735;0;0;-35.0054
10393;9;11;3465.97;PositionBER;0;0;1.735;0;0;-35.0054
10394;9;11;3466.31;PositionBER;0;0;1.735;0;0;-35.0054
10395;9;11;3466.64;PositionBER;0;0;1.735;0;0;-35.0054
10396;9;11;3466.97;PositionBER;0;0;1.735;0;0;-35.0054
10397;9;11;3467.31;PositionBER;0;0;1.735;0;0;-35.0054
10398;9;11;3467.64;PositionBER;0;0;1.735;0;0;-35.0054
10399;9;11;3467.97;PositionBER;0;0;1.735;0;0;-35.0054
10400;9;11;3468.31;PositionBER;0;0;1.735;0;0;-35.0054
10401;9;11;3468.64;PositionBER;0;0;1.735;0;0;-35.0054
10402;9;11;3468.97;PositionBER;0;0;1.735;0;0;-35.0054
10403;9;11;3469.31;PositionBER;0;0;1.735;0;0;-35.0054
10404;9;11;3469.64;PositionBER;0;0;1.735;0;0;-35.0054
10405;9;11;3469.97;PositionBER;0;0;1.735;0;0;-35.0054
10406;9;11;3470.31;PositionBER;0;0;1.74;0;0;-34.9618
10407;9;11;3470.64;PositionBER;0;0;1.74;0;0;-34.9618
10408;9;11;3470.97;PositionBER;0;0;1.74;0;0;-34.9618
10409;9;11;3471.31;PositionBER;0;0;1.74;0;0;-34.9618
10410;9;11;3471.64;PositionBER;0;0;1.74;0;0;-34.9618
10411;9;11;3471.97;PositionBER;0;0;1.74;0;0;-34.9618
10412;9;11;3472.31;PositionBER;0;0;1.74;0;0;-34.9618
10413;9;11;3472.64;PositionBER;0;0;1.74;0;0;-34.9618
10414;9;11;3472.97;PositionBER;0;0;1.74;0;0;-34.9618
10415;9;11;3473.31;PositionBER;0;0;1.74;0;0;-34.9618
10416;9;11;3473.64;PositionBER;0;0;1.74;0;0;-34.9618
10417;9;11;3473.97;PositionBER;0;0;1.74;0;0;-34.9618
10418;9;11;3474.31;PositionBER;0;0;1.74;0;0;-34.9618
10419;9;11;3474.64;PositionBER;0;0;1.74;0;0;-34.9618
10420;9;11;3474.97;PositionBER;0;0;1.74;0;0;-34.9618
10421;9;11;3475.31;PositionBER;0;0;1.74;0;0;-34.9618
10422;9;11;3475.64;PositionBER;0;0;1.74;0;0;-34.9618
10423;9;11;3475.97;PositionBER;0;0;1.74;0;0;-34.9618
10424;9;11;3476.31;PositionBER;0;0;1.74;0;0;-34.9618
10425;9;11;3476.64;PositionBER;0;0;1.74;0;0;-34.9618
10426;9;11;3476.97;PositionBER;0;0;1.74;0;0;-34.9618
10427;9;11;3477.31;PositionBER;0;0;1.74;0;0;-34.9618
10428;9;11;3477.64;PositionBER;0;0;1.74;0;0;-34.9618
10429;9;11;3477.97;PositionBER;0;0;1.74;0;0;-34.9618
10430;9;11;3478.31;PositionBER;0;0;1.74;0;0;-34.9618
10431;9;11;3478.64;PositionBER;0;0;1.74;0;0;-34.9618
10432;9;11;3478.97;PositionBER;0;0;1.74;0;0;-34.9618
10433;9;11;3479.31;PositionBER;0;0;1.74;0;0;-34.9618
10434;9;11;3479.64;PositionBER;0;0;1.74;0;0;-34.9618
10435;9;11;3479.97;PositionBER;0;0;1.74;0;0;-34.9618
10436;9;11;3480.31;PositionBER;0;0;1.745;0;0;-34.9183
10437;9;11;3480.64;PositionBER;0;0;1.745;0;0;-34.9183
10438;9;11;3480.97;PositionBER;0;0;1.745;0;0;-34.9183
10439;9;11;3481.31;PositionBER;0;0;1.745;0;0;-34.9183
10440;9;11;3481.64;PositionBER;0;0;1.745;0;0;-34.9183
10441;9;11;3481.97;PositionBER;0;0;1.745;0;0;-34.9183
10442;9;11;3482.31;PositionBER;0;0;1.745;0;0;-34.9183
10443;9;11;3482.64;PositionBER;0;0;1.745;0;0;-34.9183
10444;9;11;3482.97;PositionBER;0;0;1.745;0;0;-34.9183
10445;9;11;3483.31;PositionBER;0;0;1.745;0;0;-34.9183
10446;9;11;3483.64;PositionBER;0;0;1.745;0;0;-34.9183
10447;9;11;3483.97;PositionBER;0;0;1.745;0;0;-34.9183
10448;9;11;3484.31;PositionBER;0;0;1.745;0;0;-34.9183
10449;9;11;3484.64;PositionBER;0;0;1.745;0;0;-34.9183
10450;9;11;3484.97;PositionBER;0;0;1.745;0;0;-34.9183
10451;9;11;3485.31;PositionBER;0;0;1.745;0;0;-34.9183
10452;9;11;3485.64;PositionBER;0;0;1.745;0;0;-34.9183
10453;9;11;3485.97;PositionBER;0;0;1.745;0;0;-34.9183
10454;9;11;3486.31;PositionBER;0;0;1.745;0;0;-34.9183
10455;9;11;3486.64;PositionBER;0;0;1.745;0;0;-34.9183
10456;9;11;3486.97;PositionBER;0;0;1.745;0;0;-34.9183
10457;9;11;3487.31;PositionBER;0;0;1.745;0;0;-34.9183
10458;9;11;3487.64;PositionBER;0;0;1.745;0;0;-34.9183
10459;9;11;3487.97;PositionBER;0;0;1.745;0;0;-34.9183
10460;9;11;3488.31;PositionBER;0;0;1.745;0;0;-34.9183
10461;9;11;3488.64;PositionBER;0;0;1.745;0;0;-34.9183
10462;9;11;3488.97;PositionBER;0;0;1.745;0;0;-34.9183
10463;9;11;3489.31;PositionBER;0;0;1.745;0;0;-34.9183
10464;9;11;3489.64;PositionBER;0;0;1.745;0;0;-34.9183
10465;9;11;3489.97;PositionBER;0;0;1.745;0;0;-34.9183
10466;9;11;3490.31;PositionBER;0;0;1.75;0;0;-34.8749
10467;9;11;3490.64;PositionBER;0;0;1.75;0;0;-34.8749
10468;9;11;3490.97;PositionBER;0;0;1.75;0;0;-34.8749
10469;9;11;3491.31;PositionBER;0;0;1.75;0;0;-34.8749
10470;9;11;3491.64;PositionBER;0;0;1.75;0;0;-34.8749
10471;9;11;3491.97;PositionBER;0;0;1.75;0;0;-34.8749
10472;9;11;3492.31;PositionBER;0;0;1.75;0;0;-34.8749
10473;9;11;3492.64;PositionBER;0;0;1.75;0;0;-34.8749
10474;9;11;3492.97;PositionBER;0;0;1.75;0;0;-34.8749
10475;9;11;3493.31;PositionBER;0;0;1.75;0;0;-34.8749
10476;9;11;3493.64;PositionBER;0;0;1.75;0;0;-34.8749
10477;9;11;3493.97;PositionBER;0;0;1.75;0;0;-34.8749
10478;9;11;3494.31;PositionBER;0;0;1.75;0;0;-34.8749
10479;9;11;3494.64;PositionBER;0;0;1.75;0;0;-34.8749
10480;9;11;3494.97;PositionBER;0;0;1.75;0;0;-34.8749
10481;9;11;3495.31;PositionBER;0;0;1.75;0;0;-34.8749
10482;9;11;3495.64;PositionBER;0;0;1.75;0;0;-34.8749
10483;9;11;3495.97;PositionBER;0;0;1.75;0;0;-34.8749
10484;9;11;3496.31;PositionBER;0;0;1.75;0;0;-34.8749
10485;9;11;3496.64;PositionBER;0;0;1.75;0;0;-34.8749
10486;9;11;3496.97;PositionBER;0;0;1.75;0;0;-34.8749
10487;9;11;3497.31;PositionBER;0;0;1.75;0;0;-34.8749
10488;9;11;3497.64;PositionBER;0;0;1.75;0;0;-34.8749
10489;9;11;3497.97;PositionBER;0;0;1.75;0;0;-34.8749
10490;9;11;3498.31;PositionBER;0;0;1.75;0;0;-34.8749
10491;9;11;3498.64;PositionBER;0;0;1.75;0;0;-34.8749
10492;9;11;3498.97;PositionBER;0;0;1.75;0;0;-34.8749
10493;9;11;3499.31;PositionBER;0;0;1.75;0;0;-34.8749
10494;9;11;3499.64;PositionBER;0;0;1.75;0;0;-34.8749
10495;9;11;3499.97;PositionBER;0;0;1.75;0;0;-34.8749
10496;9;11;3500.31;PositionBER;0;0;1.755;0;0;-34.8316
10497;9;11;3500.64;PositionBER;0;0;1.755;0;0;-34.8316
10498;9;11;3500.97;PositionBER;0;0;1.755;0;0;-34.8316
10499;9;11;3501.31;PositionBER;0;0;1.755;0;0;-34.8316
10500;9;11;3501.64;PositionBER;0;0;1.755;0;0;-34.8316
10501;9;11;3501.97;PositionBER;0;0;1.755;0;0;-34.8316
10502;9;11;3502.31;PositionBER;0;0;1.755;0;0;-34.8316
10503;9;11;3502.64;PositionBER;0;0;1.755;0;0;-34.8316
10504;9;11;3502.97;PositionBER;0;0;1.755;0;0;-34.8316
10505;9;11;3503.31;PositionBER;0;0;1.755;0;0;-34.8316
10506;9;11;3503.64;PositionBER;0;0;1.755;0;0;-34.8316
10507;9;11;3503.97;PositionBER;0;0;1.755;0;0;-34.8316
10508;9;11;3504.31;PositionBER;0;0;1.755;0;0;-34.8316
10509;9;11;3504.64;PositionBER;0;0;1.755;0;0;-34.8316
10510;9;11;3504.97;PositionBER;0;0;1.755;0;0;-34.8316
10511;9;11;3505.31;PositionBER;0;0;1.755;0;0;-34.8316
10512;9;11;3505.64;PositionBER;0;0;1.755;0;0;-34.8316
10513;9;11;3505.97;PositionBER;0;0;1.755;0;0;-34.8316
10514;9;11;3506.31;PositionBER;0;0;1.755;0;0;-34.8316
10515;9;11;3506.64;PositionBER;0;0;1.755;0;0;-34.8316
10516;9;11;3506.97;PositionBER;0;0;1.755;0;0;-34.8316
10517;9;11;3507.31;PositionBER;0;0;1.755;0;0;-34.8316
10518;9;11;3507.64;PositionBER;0;0;1.755;0;0;-34.8316
10519;9;11;3507.97;PositionBER;0;0;1.755;0;0;-34.8316
10520;9;11;3508.31;PositionBER;0;0;1.755;0;0;-34.8316
10521;9;11;3508.64;PositionBER;0;0;1.755;0;0;-34.8316
10522;9;11;3508.97;PositionBER;0;0;1.755;0;0;-34.8316
10523;9;11;3509.31;PositionBER;0;0;1.755;0;0;-34.8316
10524;9;11;3509.64;PositionBER;0;0;1.755;0;0;-34.8316
10525;9;11;3509.97;PositionBER;0;0;1.755;0;0;-34.8316
10526;9;11;3510.31;PositionBER;0;0;1.76;0;0;-34.7885
10527;9;11;3510.64;PositionBER;0;0;1.76;0;0;-34.7885
10528;9;11;3510.97;PositionBER;0;0;1.76;0;0;-34.7885
10529;9;11;3511.31;PositionBER;0;0;1.76;0;0;-34.7885
10530;9;11;3511.64;PositionBER;0;0;1.76;0;0;-34.7885
10531;9;11;3511.97;PositionBER;0;0;1.76;0;0;-34.7885
10532;9;11;3512.31;PositionBER;0;0;1.76;0;0;-34.7885
10533;9;11;3512.64;PositionBER;0;0;1.76;0;0;-34.7885
10534;9;11;3512.97;PositionBER;0;0;1.76;0;0;-34.7885
10535;9;11;3513.31;PositionBER;0;0;1.76;0;0;-34.7885
