ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
1205;10;14;1914.32;PositionBER;1.5;0.96;0;0.0133325;0.0133325;-43.1099
1206;10;14;1915.96;PositionBER;1.5;0.96;0;0.0133325;0.0133325;-43.1099
1207;10;14;1917.6;PositionBER;1.5;0.96;0;0.0133325;0.0133325;-43.1099
1208;10;14;1919.23;PositionBER;1.5;0.96;0;0.0133325;0.0133325;-43.1099
1209;10;14;1920.87;PositionBER;1.5;0.965;0;0.0116661;0.0116661;-43.1105
1210;10;14;1922.51;PositionBER;1.5;0.965;0;0.0116661;0.0116661;-43.1111
1211;10;14;1924.15;PositionBER;1.5;0.965;0;0.0116661;0.0116661;-43.1111
1212;10;14;1925.79;PositionBER;1.5;0.965;0;0.0116661;0.0116661;-43.1111
1213;10;14;1927.43;PositionBER;1.5;0.965;0;0.0116661;0.0116661;-43.1111
1214;10;14;1929.06;PositionBER;1.5;0.965;0;0.0116661;0.0116661;-43.1111
1215;10;14;1930.7;PositionBER;1.5;0.97;0;0.00999967;0.00999967;-43.1115
1216;10;14;1932.34;PositionBER;1.5;0.97;0;0.00999967;0.00999967;-43.1122
1217;10;14;1932.37;PositionBER;1.5;0.97;0;0.00999967;0.00999967;-inf
1218;10;14;1934.01;PositionBER;1.5;0.97;0;0.00999967;0.00999967;-43.1122
1219;10;14;1935.64;PositionBER;1.5;0.97;0;0.00999967;0.00999967;-43.1122
1220;10;14;1937.28;PositionBER;1.5;0.97;0;0.00999967;0.00999967;-43.1122
1221;10;14;1938.92;PositionBER;1.5;0.97;0;0.00999967;0.00999967;-43.1122
1222;10;14;1940.56;PositionBER;1.5;0.975;0;0.00833314;0.00833314;-43.1125
1223;10;14;1942.2;PositionBER;1.5;0.975;0;0.00833314;0.00833314;-43.1131
1224;10;14;1943.84;PositionBER;1.5;0.975;0;0.00833314;0.00833314;-43.1131
1225;10;14;1945.47;PositionBER;1.5;0.975;0;0.00833314;0.00833314;-43.1131
1226;10;14;1947.11;PositionBER;1.5;0.975;0;0.00833314;0.00833314;-43.1131
1227;10;14;1948.75;PositionBER;1.5;0.975;0;0.00833314;0.00833314;-43.1131
1228;10;14;1950.39;PositionBER;1.5;0.98;0;0.00666657;0.00666657;-43.1132
1229;10;14;1952.03;PositionBER;1.5;0.98;0;0.00666657;0.00666657;-43.1138
1230;10;14;1953.67;PositionBER;1.5;0.98;0;0.00666657;0.00666657;-43.1138
1231;10;14;1955.3;PositionBER;1.5;0.98;0;0.00666657;0.00666657;-43.1138
1232;10;14;1956.94;PositionBER;1.5;0.98;0;0.00666657;0.00666657;-43.1138
1233;10;14;1958.58;PositionBER;1.5;0.98;0;0.00666657;0.00666657;-43.1138
1234;10;14;1960.22;PositionBER;1.5;0.985;0;0.00499996;0.00499996;-43.1139
1235;10;14;1961.86;PositionBER;1.5;0.985;0;0.00499996;0.00499996;-43.1144
1236;10;14;1963.5;PositionBER;1.5;0.985;0;0.00499996;0.00499996;-43.1144
1237;10;14;1965.13;PositionBER;1.5;0.985;0;0.00499996;0.00499996;-43.1144
1238;10;14;1966.77;PositionBER;1.5;0.985;0;0.00499996;0.00499996;-43.1144
1239;10;14;1968.41;PositionBER;1.5;0.985;0;0.00499996;0.00499996;-43.1144
1240;10;14;1970.05;PositionBER;1.5;0.99;0;0.00333332;0.00333332;-43.1144
1241;10;14;1971.69;PositionBER;1.5;0.99;0;0.00333332;0.00333332;-43.1148
1242;10;14;1973.33;PositionBER;1.5;0.99;0;0.00333332;0.00333332;-43.1148
1243;10;14;1974.97;PositionBER;1.5;0.99;0;0.00333332;0.00333332;-43.1148
1244;10;14;1976.6;PositionBER;1.5;0.99;0;0.00333332;0.00333332;-43.1148
1245;10;14;1978.24;PositionBER;1.5;0.99;0;0.00333332;0.00333332;-43.1148
1246;10;14;1979.88;PositionBER;1.5;0.99;0;0.00333332;0.00333332;-43.1148
1247;10;14;1981.52;PositionBER;1.5;0.995;0;0.00166667;0.00166667;-43.115
1248;10;14;1983.16;PositionBER;1.5;0.995;0;0.00166667;0.00166667;-43.115
1249;10;14;1983.18;PositionBER;1.5;0.995;0;0.00166667;0.00166667;-inf
1250;10;14;1984.82;PositionBER;1.5;0.995;0;0.00166667;0.00166667;-43.115
1251;10;14;1986.46;PositionBER;1.5;0.995;0;0.00166667;0.00166667;-43.115
1252;10;14;1988.1;PositionBER;1.5;0.995;0;0.00166667;0.00166667;-43.115
1253;10;14;1989.74;PositionBER;1.5;0.995;0;0.00166667;0.00166667;-43.115
1254;10;14;1991.37;PositionBER;1.5;1;0;0;0;-43.1151
1255;10;14;1993.01;PositionBER;1.5;1;0;0;0;-43.1151
1256;10;14;1994.65;PositionBER;1.5;1;0;0;0;-43.1151
1257;10;14;1996.29;PositionBER;1.5;1;0;0;0;-43.1151
1258;10;14;1997.93;PositionBER;1.5;1;0;0;0;-43.1151
1259;10;14;1999.57;PositionBER;1.5;1;0;0;0;-43.1151
1260;10;14;2001.21;PositionBER;1.5;1.005;0;0.00166667;0.00166667;-43.115
1261;10;14;2002.84;PositionBER;1.5;1.005;0;0.00166667;0.00166667;-43.115
1262;10;14;2004.48;PositionBER;1.5;1.005;0;0.00166667;0.00166667;-43.115
1263;10;14;2006.12;PositionBER;1.5;1.005;0;0.00166667;0.00166667;-43.115
1264;10;14;2007.76;PositionBER;1.5;1.005;0;0.00166667;0.00166667;-43.115
1265;10;14;2009.4;PositionBER;1.5;1.005;0;0.00166667;0.00166667;-43.115
1266;10;14;2011.04;PositionBER;1.5;1.01;0;0.00333332;0.00333332;-43.1149
1267;10;14;2012.67;PositionBER;1.5;1.01;0;0.00333332;0.00333332;-43.1148
1268;10;14;2014.31;PositionBER;1.5;1.01;0;0.00333332;0.00333332;-43.1148
1269;10;14;2015.95;PositionBER;1.5;1.01;0;0.00333332;0.00333332;-43.1148
1270;10;14;2017.59;PositionBER;1.5;1.01;0;0.00333332;0.00333332;-43.1148
1271;10;14;2019.23;PositionBER;1.5;1.01;0;0.00333332;0.00333332;-43.1148
1272;10;14;2020.87;PositionBER;1.5;1.015;0;0.00499996;0.00499996;-43.1146
1273;10;14;2022.5;PositionBER;1.5;1.015;0;0.00499996;0.00499996;-43.1144
1274;10;14;2024.14;PositionBER;1.5;1.015;0;0.00499996;0.00499996;-43.1144
1275;10;14;2025.78;PositionBER;1.5;1.015;0;0.00499996;0.00499996;-43.1144
1276;10;14;2027.42;PositionBER;1.5;1.015;0;0.00499996;0.00499996;-43.1144
1277;10;14;2029.06;PositionBER;1.5;1.015;0;0.00499996;0.00499996;-43.1144
1278;10;14;2030.7;PositionBER;1.5;1.02;0;0.00666657;0.00666657;-43.1141
1279;10;14;2032.33;PositionBER;1.5;1.02;0;0.00666657;0.00666657;-43.1138
1280;10;14;2033.97;PositionBER;1.5;1.02;0;0.00666657;0.00666657;-43.1138
1281;10;14;2034;PositionBER;1.5;1.02;0;0.00666657;0.00666657;-inf
1282;10;14;2035.64;PositionBER;1.5;1.02;0;0.00666657;0.00666657;-43.1138
1283;10;14;2037.28;PositionBER;1.5;1.02;0;0.00666657;0.00666657;-43.1138
1284;10;14;2038.91;PositionBER;1.5;1.02;0;0.00666657;0.00666657;-43.1138
1285;10;14;2040.55;PositionBER;1.5;1.025;0;0.00833314;0.00833314;-43.1135
1286;10;14;2042.19;PositionBER;1.5;1.025;0;0.00833314;0.00833314;-43.1131
1287;10;14;2043.83;PositionBER;1.5;1.025;0;0.00833314;0.00833314;-43.1131
1288;10;14;2045.47;PositionBER;1.5;1.025;0;0.00833314;0.00833314;-43.1131
1289;10;14;2047.11;PositionBER;1.5;1.025;0;0.00833314;0.00833314;-43.1131
1290;10;14;2048.74;PositionBER;1.5;1.025;0;0.00833314;0.00833314;-43.1131
1291;10;14;2050.38;PositionBER;1.5;1.03;0;0.00999967;0.00999967;-43.1128
1292;10;14;2052.02;PositionBER;1.5;1.03;0;0.00999967;0.00999967;-43.1122
1293;10;14;2053.66;PositionBER;1.5;1.03;0;0.00999967;0.00999967;-43.1122
1294;10;14;2055.3;PositionBER;1.5;1.03;0;0.00999967;0.00999967;-43.1122
1295;10;14;2056.94;PositionBER;1.5;1.03;0;0.00999967;0.00999967;-43.1122
1296;10;14;2058.57;PositionBER;1.5;1.03;0;0.00999967;0.00999967;-43.1122
1297;10;14;2060.21;PositionBER;1.5;1.035;0;0.0116661;0.0116661;-43.112
1298;10;14;2061.85;PositionBER;1.5;1.035;0;0.0116661;0.0116661;-43.1111
1299;10;14;2063.49;PositionBER;1.5;1.035;0;0.0116661;0.0116661;-43.1111
1300;10;14;2065.13;PositionBER;1.5;1.035;0;0.0116661;0.0116661;-43.1111
1301;10;14;2066.77;PositionBER;1.5;1.035;0;0.0116661;0.0116661;-43.1111
1302;10;14;2068.41;PositionBER;1.5;1.035;0;0.0116661;0.0116661;-43.1111
1303;10;14;2070.04;PositionBER;1.5;1.04;0;0.0133325;0.0133325;-43.1111
1304;10;14;2071.68;PositionBER;1.5;1.04;0;0.0133325;0.0133325;-43.1099
1305;10;14;2073.32;PositionBER;1.5;1.04;0;0.0133325;0.0133325;-43.1099
1306;10;14;2074.96;PositionBER;1.5;1.04;0;0.0133325;0.0133325;-43.1099
1307;10;14;2076.6;PositionBER;1.5;1.04;0;0.0133325;0.0133325;-43.1099
1308;10;14;2078.24;PositionBER;1.5;1.04;0;0.0133325;0.0133325;-43.1099
1309;10;14;2079.87;PositionBER;1.5;1.04;0;0.0133325;0.0133325;-43.1099
1310;10;14;2081.51;PositionBER;1.5;1.045;0;0.0149989;0.0149989;-43.1086
1311;10;14;2083.15;PositionBER;1.5;1.045;0;0.0149989;0.0149989;-43.1085
1312;10;14;2084.79;PositionBER;1.5;1.045;0;0.0149989;0.0149989;-43.1085
1313;10;14;2084.81;PositionBER;1.5;1.045;0;0.0149989;0.0149989;-inf
1314;10;14;2086.45;PositionBER;1.5;1.045;0;0.0149989;0.0149989;-43.1085
1315;10;14;2088.09;PositionBER;1.5;1.045;0;0.0149989;0.0149989;-43.1085
1316;10;14;2089.73;PositionBER;1.5;1.045;0;0.0149989;0.0149989;-43.1085
1317;10;14;2091.37;PositionBER;1.5;1.05;0;0.0166651;0.0166651;-43.1072
1318;10;14;2093.01;PositionBER;1.5;1.05;0;0.0166651;0.0166651;-43.1069
1319;10;14;2094.65;PositionBER;1.5;1.05;0;0.0166651;0.0166651;-43.1069
1320;10;14;2096.28;PositionBER;1.5;1.05;0;0.0166651;0.0166651;-43.1069
1321;10;14;2097.92;PositionBER;1.5;1.05;0;0.0166651;0.0166651;-43.1069
1322;10;14;2099.56;PositionBER;1.5;1.05;0;0.0166651;0.0166651;-43.1069
1323;10;14;2101.2;PositionBER;1.5;1.055;0;0.0183313;0.0183313;-43.1056
1324;10;14;2102.84;PositionBER;1.5;1.055;0;0.0183313;0.0183313;-43.1052
1325;10;14;2104.48;PositionBER;1.5;1.055;0;0.0183313;0.0183313;-43.1052
1326;10;14;2106.11;PositionBER;1.5;1.055;0;0.0183313;0.0183313;-43.1052
1327;10;14;2107.75;PositionBER;1.5;1.055;0;0.0183313;0.0183313;-43.1052
1328;10;14;2109.39;PositionBER;1.5;1.055;0;0.0183313;0.0183313;-43.1052
1329;10;14;2111.03;PositionBER;1.5;1.06;0;0.0199973;0.0199973;-43.104
1330;10;14;2112.67;PositionBER;1.5;1.06;0;0.0199973;0.0199973;-43.1033
1331;10;14;2114.31;PositionBER;1.5;1.06;0;0.0199973;0.0199973;-43.1033
1332;10;14;2115.94;PositionBER;1.5;1.06;0;0.0199973;0.0199973;-43.1033
1333;10;14;2117.58;PositionBER;1.5;1.06;0;0.0199973;0.0199973;-43.1033
1334;10;14;2119.22;PositionBER;1.5;1.06;0;0.0199973;0.0199973;-43.1033
1335;10;14;2120.86;PositionBER;1.5;1.065;0;0.0216633;0.0216633;-43.1022
1336;10;14;2122.5;PositionBER;1.5;1.065;0;0.0216633;0.0216633;-43.1012
1337;10;14;2124.14;PositionBER;1.5;1.065;0;0.0216633;0.0216633;-43.1012
1338;10;14;2125.77;PositionBER;1.5;1.065;0;0.0216633;0.0216633;-43.1012
1339;10;14;2127.41;PositionBER;1.5;1.065;0;0.0216633;0.0216633;-43.1012
1340;10;14;2129.05;PositionBER;1.5;1.065;0;0.0216633;0.0216633;-43.1012
1341;10;14;2130.69;PositionBER;1.5;1.07;0;0.0233291;0.0233291;-43.1003
1342;10;14;2132.33;PositionBER;1.5;1.07;0;0.0233291;0.0233291;-43.099
1343;10;14;2133.97;PositionBER;1.5;1.07;0;0.0233291;0.0233291;-43.099
1344;10;14;2135.61;PositionBER;1.5;1.07;0;0.0233291;0.0233291;-43.099
1345;10;14;2135.63;PositionBER;1.5;1.07;0;0.0233291;0.0233291;-inf
1346;10;14;2137.27;PositionBER;1.5;1.07;0;0.0233291;0.0233291;-43.099
1347;10;14;2138.91;PositionBER;1.5;1.07;0;0.0233291;0.0233291;-43.099
1348;10;14;2140.55;PositionBER;1.5;1.075;0;0.0249948;0.0249948;-43.0982
1349;10;14;2142.18;PositionBER;1.5;1.075;0;0.0249948;0.0249948;-43.0967
1350;10;14;2143.82;PositionBER;1.5;1.075;0;0.0249948;0.0249948;-43.0967
1351;10;14;2145.46;PositionBER;1.5;1.075;0;0.0249948;0.0249948;-43.0967
1352;10;14;2147.1;PositionBER;1.5;1.075;0;0.0249948;0.0249948;-43.0967
1353;10;14;2148.74;PositionBER;1.5;1.075;0;0.0249948;0.0249948;-43.0967
1354;10;14;2150.38;PositionBER;1.5;1.08;0;0.0266603;0.0266603;-43.0961
1355;10;14;2152.01;PositionBER;1.5;1.08;0;0.0266603;0.0266603;-43.0941
1356;10;14;2153.65;PositionBER;1.5;1.08;0;0.0266603;0.0266603;-43.0941
1357;10;14;2155.29;PositionBER;1.5;1.08;0;0.0266603;0.0266603;-43.0941
1358;10;14;2156.93;PositionBER;1.5;1.08;0;0.0266603;0.0266603;-43.0941
1359;10;14;2158.57;PositionBER;1.5;1.08;0;0.0266603;0.0266603;-43.0941
1360;10;14;2160.21;PositionBER;1.5;1.085;0;0.0283258;0.0283258;-43.0938
1361;10;14;2161.85;PositionBER;1.5;1.085;0;0.0283258;0.0283258;-43.0914
1362;10;14;2163.48;PositionBER;1.5;1.085;0;0.0283258;0.0283258;-43.0914
1363;10;14;2165.12;PositionBER;1.5;1.085;0;0.0283258;0.0283258;-43.0914
1364;10;14;2166.76;PositionBER;1.5;1.085;0;0.0283258;0.0283258;-43.0914
1365;10;14;2168.4;PositionBER;1.5;1.085;0;0.0283258;0.0283258;-43.0914
1366;10;14;2170.04;PositionBER;1.5;1.09;0;0.029991;0.029991;-43.0913
1367;10;14;2171.68;PositionBER;1.5;1.09;0;0.029991;0.029991;-43.0885
1368;10;14;2173.31;PositionBER;1.5;1.09;0;0.029991;0.029991;-43.0885
1369;10;14;2174.95;PositionBER;1.5;1.09;0;0.029991;0.029991;-43.0885
1370;10;14;2176.59;PositionBER;1.5;1.09;0;0.029991;0.029991;-43.0885
1371;10;14;2178.23;PositionBER;1.5;1.09;0;0.029991;0.029991;-43.0885
1372;10;14;2179.87;PositionBER;1.5;1.09;0;0.029991;0.029991;-43.0885
1373;10;14;2181.51;PositionBER;1.5;1.095;0;0.0316561;0.0316561;-43.0858
1374;10;14;2183.14;PositionBER;1.5;1.095;0;0.0316561;0.0316561;-43.0855
1375;10;14;2184.78;PositionBER;1.5;1.095;0;0.0316561;0.0316561;-43.0855
1376;10;14;2186.42;PositionBER;1.5;1.095;0;0.0316561;0.0316561;-43.0855
1377;10;14;2186.45;PositionBER;1.5;1.095;0;0.0316561;0.0316561;-inf
1378;10;14;2188.09;PositionBER;1.5;1.095;0;0.0316561;0.0316561;-43.0855
1379;10;14;2189.72;PositionBER;1.5;1.095;0;0.0316561;0.0316561;-43.0855
1380;10;14;2191.36;PositionBER;1.5;1.1;0;0.033321;0.033321;-43.0828
1381;10;14;2193;PositionBER;1.5;1.1;0;0.033321;0.033321;-43.0823
1382;10;14;2194.64;PositionBER;1.5;1.1;0;0.033321;0.033321;-43.0823
1383;10;14;2196.28;PositionBER;1.5;1.1;0;0.033321;0.033321;-43.0823
1384;10;14;2197.92;PositionBER;1.5;1.1;0;0.033321;0.033321;-43.0823
1385;10;14;2199.55;PositionBER;1.5;1.1;0;0.033321;0.033321;-43.0823
1386;10;14;2201.19;PositionBER;1.5;1.105;0;0.0349857;0.0349857;-43.0799
1387;10;14;2202.83;PositionBER;1.5;1.105;0;0.0349857;0.0349857;-43.079
1388;10;14;2204.47;PositionBER;1.5;1.105;0;0.0349857;0.0349857;-43.079
1389;10;14;2206.11;PositionBER;1.5;1.105;0;0.0349857;0.0349857;-43.079
1390;10;14;2207.75;PositionBER;1.5;1.105;0;0.0349857;0.0349857;-43.079
1391;10;14;2209.38;PositionBER;1.5;1.105;0;0.0349857;0.0349857;-43.079
1392;10;14;2211.02;PositionBER;1.5;1.11;0;0.0366502;0.0366502;-43.0768
1393;10;14;2212.66;PositionBER;1.5;1.11;0;0.0366502;0.0366502;-43.0754
1394;10;14;2214.3;PositionBER;1.5;1.11;0;0.0366502;0.0366502;-43.0754
1395;10;14;2215.94;PositionBER;1.5;1.11;0;0.0366502;0.0366502;-43.0754
1396;10;14;2217.58;PositionBER;1.5;1.11;0;0.0366502;0.0366502;-43.0754
1397;10;14;2219.21;PositionBER;1.5;1.11;0;0.0366502;0.0366502;-43.0754
1398;10;14;2220.85;PositionBER;1.5;1.115;0;0.0383146;0.0383146;-43.0735
1399;10;14;2222.49;PositionBER;1.5;1.115;0;0.0383146;0.0383146;-43.0717
1400;10;14;2224.13;PositionBER;1.5;1.115;0;0.0383146;0.0383146;-43.0717
1401;10;14;2225.77;PositionBER;1.5;1.115;0;0.0383146;0.0383146;-43.0717
1402;10;14;2227.41;PositionBER;1.5;1.115;0;0.0383146;0.0383146;-43.0717
1403;10;14;2229.05;PositionBER;1.5;1.115;0;0.0383146;0.0383146;-43.0717
1404;10;14;2230.68;PositionBER;1.5;1.12;0;0.0399787;0.0399787;-43.0701
1405;10;14;2232.32;PositionBER;1.5;1.12;0;0.0399787;0.0399787;-43.0679
1406;10;14;2233.96;PositionBER;1.5;1.12;0;0.0399787;0.0399787;-43.0679
1407;10;14;2235.6;PositionBER;1.5;1.12;0;0.0399787;0.0399787;-43.0679
1408;10;14;2237.24;PositionBER;1.5;1.12;0;0.0399787;0.0399787;-43.0679
1409;10;14;2237.26;PositionBER;1.5;1.12;0;0.0399787;0.0399787;-inf
1410;10;14;2238.9;PositionBER;1.5;1.12;0;0.0399787;0.0399787;-43.0679
1411;10;14;2240.54;PositionBER;1.5;1.125;0;0.0416426;0.0416426;-43.0666
1412;10;14;2242.18;PositionBER;1.5;1.125;0;0.0416426;0.0416426;-43.0639
1413;10;14;2243.82;PositionBER;1.5;1.125;0;0.0416426;0.0416426;-43.0639
1414;10;14;2245.45;PositionBER;1.5;1.125;0;0.0416426;0.0416426;-43.0639
1415;10;14;2247.09;PositionBER;1.5;1.125;0;0.0416426;0.0416426;-43.0639
1416;10;14;2248.73;PositionBER;1.5;1.125;0;0.0416426;0.0416426;-43.0639
1417;10;14;2250.37;PositionBER;1.5;1.13;0;0.0433062;0.0433062;-43.0629
1418;10;14;2252.01;PositionBER;1.5;1.13;0;0.0433062;0.0433062;-43.0597
1419;10;14;2253.65;PositionBER;1.5;1.13;0;0.0433062;0.0433062;-43.0597
1420;10;14;2255.29;PositionBER;1.5;1.13;0;0.0433062;0.0433062;-43.0597
1421;10;14;2256.92;PositionBER;1.5;1.13;0;0.0433062;0.0433062;-43.0597
1422;10;14;2258.56;PositionBER;1.5;1.13;0;0.0433062;0.0433062;-43.0597
1423;10;14;2260.2;PositionBER;1.5;1.135;0;0.0449697;0.0449697;-43.0592
1424;10;14;2261.84;PositionBER;1.5;1.135;0;0.0449697;0.0449697;-43.0554
1425;10;14;2263.48;PositionBER;1.5;1.135;0;0.0449697;0.0449697;-43.0554
1426;10;14;2265.12;PositionBER;1.5;1.135;0;0.0449697;0.0449697;-43.0554
1427;10;14;2266.75;PositionBER;1.5;1.135;0;0.0449697;0.0449697;-43.0554
1428;10;14;2268.39;PositionBER;1.5;1.135;0;0.0449697;0.0449697;-43.0554
1429;10;14;2270.03;PositionBER;1.5;1.14;0;0.0466328;0.0466328;-43.0553
1430;10;14;2271.67;PositionBER;1.5;1.14;0;0.0466328;0.0466328;-43.0509
1431;10;14;2273.31;PositionBER;1.5;1.14;0;0.0466328;0.0466328;-43.0509
1432;10;14;2274.95;PositionBER;1.5;1.14;0;0.0466328;0.0466328;-43.0509
1433;10;14;2276.58;PositionBER;1.5;1.14;0;0.0466328;0.0466328;-43.0509
1434;10;14;2278.22;PositionBER;1.5;1.14;0;0.0466328;0.0466328;-43.0509
1435;10;14;2279.86;PositionBER;1.5;1.14;0;0.0466328;0.0466328;-43.0509
1436;10;14;2281.5;PositionBER;1.5;1.145;0;0.0482957;0.0482957;-43.0466
1437;10;14;2283.14;PositionBER;1.5;1.145;0;0.0482957;0.0482957;-43.0462
1438;10;14;2284.78;PositionBER;1.5;1.145;0;0.0482957;0.0482957;-43.0462
1439;10;14;2286.41;PositionBER;1.5;1.145;0;0.0482957;0.0482957;-43.0462
1440;10;14;2288.05;PositionBER;1.5;1.145;0;0.0482957;0.0482957;-43.0462
1441;10;14;2288.08;PositionBER;1.5;1.145;0;0.0482957;0.0482957;-inf
1442;10;14;2289.72;PositionBER;1.5;1.145;0;0.0482957;0.0482957;-43.0462
1443;10;14;2291.36;PositionBER;1.5;1.15;0;0.0499584;0.0499584;-43.0422
1444;10;14;2292.99;PositionBER;1.5;1.15;0;0.0499584;0.0499584;-43.0414
1445;10;14;2294.63;PositionBER;1.5;1.15;0;0.0499584;0.0499584;-43.0414
1446;10;14;2296.27;PositionBER;1.5;1.15;0;0.0499584;0.0499584;-43.0414
1447;10;14;2297.91;PositionBER;1.5;1.15;0;0.0499584;0.0499584;-43.0414
1448;10;14;2299.55;PositionBER;1.5;1.15;0;0.0499584;0.0499584;-43.0414
1449;10;14;2301.19;PositionBER;1.5;1.155;0;0.0516208;0.0516208;-43.0378
1450;10;14;2302.82;PositionBER;1.5;1.155;0;0.0516208;0.0516208;-43.0364
1451;10;14;2304.46;PositionBER;1.5;1.155;0;0.0516208;0.0516208;-43.0364
1452;10;14;2306.1;PositionBER;1.5;1.155;0;0.0516208;0.0516208;-43.0364
1453;10;14;2307.74;PositionBER;1.5;1.155;0;0.0516208;0.0516208;-43.0364
1454;10;14;2309.38;PositionBER;1.5;1.155;0;0.0516208;0.0516208;-43.0364
1455;10;14;2311.02;PositionBER;1.5;1.16;0;0.0532829;0.0532829;-43.0332
1456;10;14;2312.65;PositionBER;1.5;1.16;0;0.0532829;0.0532829;-43.0312
1457;10;14;2314.29;PositionBER;1.5;1.16;0;0.0532829;0.0532829;-43.0312
1458;10;14;2315.93;PositionBER;1.5;1.16;0;0.0532829;0.0532829;-43.0312
1459;10;14;2317.57;PositionBER;1.5;1.16;0;0.0532829;0.0532829;-43.0312
1460;10;14;2319.21;PositionBER;1.5;1.16;0;0.0532829;0.0532829;-43.0312
1461;10;14;2320.85;PositionBER;1.5;1.165;0;0.0549446;0.0549446;-43.0285
1462;10;14;2322.49;PositionBER;1.5;1.165;0;0.0549446;0.0549446;-43.0259
1463;10;14;2324.12;PositionBER;1.5;1.165;0;0.0549446;0.0549446;-43.0259
1464;10;14;2325.76;PositionBER;1.5;1.165;0;0.0549446;0.0549446;-43.0259
1465;10;14;2327.4;PositionBER;1.5;1.165;0;0.0549446;0.0549446;-43.0259
1466;10;14;2329.04;PositionBER;1.5;1.165;0;0.0549446;0.0549446;-43.0259
1467;10;14;2330.68;PositionBER;1.5;1.17;0;0.0566061;0.0566061;-43.0236
1468;10;14;2332.32;PositionBER;1.5;1.17;0;0.0566061;0.0566061;-43.0204
1469;10;14;2333.95;PositionBER;1.5;1.17;0;0.0566061;0.0566061;-43.0204
1470;10;14;2335.59;PositionBER;1.5;1.17;0;0.0566061;0.0566061;-43.0204
1471;10;14;2337.23;PositionBER;1.5;1.17;0;0.0566061;0.0566061;-43.0204
1472;10;14;2338.87;PositionBER;1.5;1.17;0;0.0566061;0.0566061;-43.0204
1473;10;14;2338.89;PositionBER;1.5;1.17;0;0.0566061;0.0566061;-inf
1474;10;14;2340.53;PositionBER;1.5;1.175;0;0.0582673;0.0582673;-43.0186
1475;10;14;2342.17;PositionBER;1.5;1.175;0;0.0582673;0.0582673;-43.0148
1476;10;14;2343.81;PositionBER;1.5;1.175;0;0.0582673;0.0582673;-43.0148
1477;10;14;2345.45;PositionBER;1.5;1.175;0;0.0582673;0.0582673;-43.0148
1478;10;14;2347.09;PositionBER;1.5;1.175;0;0.0582673;0.0582673;-43.0148
1479;10;14;2348.73;PositionBER;1.5;1.175;0;0.0582673;0.0582673;-43.0148
1480;10;14;2350.36;PositionBER;1.5;1.18;0;0.0599282;0.0599282;-43.0135
1481;10;14;2352;PositionBER;1.5;1.18;0;0.0599282;0.0599282;-43.009
1482;10;14;2353.64;PositionBER;1.5;1.18;0;0.0599282;0.0599282;-43.009
1483;10;14;2355.28;PositionBER;1.5;1.18;0;0.0599282;0.0599282;-43.009
1484;10;14;2356.92;PositionBER;1.5;1.18;0;0.0599282;0.0599282;-43.009
1485;10;14;2358.56;PositionBER;1.5;1.18;0;0.0599282;0.0599282;-43.009
1486;10;14;2360.19;PositionBER;1.5;1.185;0;0.0615887;0.0615887;-43.0083
1487;10;14;2361.83;PositionBER;1.5;1.185;0;0.0615887;0.0615887;-43.003
1488;10;14;2363.47;PositionBER;1.5;1.185;0;0.0615887;0.0615887;-43.003
1489;10;14;2365.11;PositionBER;1.5;1.185;0;0.0615887;0.0615887;-43.003
1490;10;14;2366.75;PositionBER;1.5;1.185;0;0.0615887;0.0615887;-43.003
1491;10;14;2368.39;PositionBER;1.5;1.185;0;0.0615887;0.0615887;-43.003
1492;10;14;2370.02;PositionBER;1.5;1.19;0;0.0632489;0.0632489;-43.0029
1493;10;14;2371.66;PositionBER;1.5;1.19;0;0.0632489;0.0632489;-42.9969
1494;10;14;2373.3;PositionBER;1.5;1.19;0;0.0632489;0.0632489;-42.9969
1495;10;14;2374.94;PositionBER;1.5;1.19;0;0.0632489;0.0632489;-42.9969
1496;10;14;2376.58;PositionBER;1.5;1.19;0;0.0632489;0.0632489;-42.9969
1497;10;14;2378.22;PositionBER;1.5;1.19;0;0.0632489;0.0632489;-42.9969
1498;10;14;2379.85;PositionBER;1.5;1.19;0;0.0632489;0.0632489;-42.9969
1499;10;14;2381.49;PositionBER;1.5;1.195;0;0.0649087;0.0649087;-42.9912
1500;10;14;2383.13;PositionBER;1.5;1.195;0;0.0649087;0.0649087;-42.9906
1501;10;14;2384.77;PositionBER;1.5;1.195;0;0.0649087;0.0649087;-42.9906
1502;10;14;2386.41;PositionBER;1.5;1.195;0;0.0649087;0.0649087;-42.9906
1503;10;14;2388.05;PositionBER;1.5;1.195;0;0.0649087;0.0649087;-42.9906
1504;10;14;2389.69;PositionBER;1.5;1.195;0;0.0649087;0.0649087;-42.9906
1505;10;14;2389.71;PositionBER;1.5;1.195;0;0.0649087;0.0649087;-inf
1506;10;14;2391.35;PositionBER;1.5;1.2;0;0.0665682;0.0665682;-42.9853
1507;10;14;2392.99;PositionBER;1.5;1.2;0;0.0665682;0.0665682;-42.9841
1508;10;14;2394.63;PositionBER;1.5;1.2;0;0.0665682;0.0665682;-42.9841
1509;10;14;2396.26;PositionBER;1.5;1.2;0;0.0665682;0.0665682;-42.9841
1510;10;14;2397.9;PositionBER;1.5;1.2;0;0.0665682;0.0665682;-42.9841
