ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
3148;9;11;5688.52;PositionSINRdB;1.5;2.845;0;0.274554;0.274554;45.2787
3148;9;11;5690;PositionSINRdB;1.5;2.845;0;0.274554;0.274554;45.2787
3148;9;11;5690;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3148;9;11;5690.16;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3149;9;11;5690.16;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3149;9;11;5691.8;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3150;9;11;5691.8;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3150;9;11;5693.44;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3151;9;11;5693.44;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3151;9;11;5695.08;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3152;9;11;5695.08;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3152;9;11;5696.72;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3153;9;11;5696.72;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3153;9;11;5698.36;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3154;9;11;5698.36;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3154;9;11;5699.99;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3155;9;11;5699.99;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3155;9;11;5700;PositionSINRdB;1.5;2.85;0;0.276097;0.276097;45.2492
3155;9;11;5700;PositionSINRdB;1.5;2.855;0;0.277639;0.277639;45.2195
3155;9;11;5701.63;PositionSINRdB;1.5;2.855;0;0.277639;0.277639;45.2195
3156;9;11;5701.63;PositionSINRdB;1.5;2.855;0;0.277639;0.277639;45.2195
3156;9;11;5703.27;PositionSINRdB;1.5;2.855;0;0.277639;0.277639;45.2195
3157;9;11;5703.27;PositionSINRdB;1.5;2.855;0;0.277639;0.277639;45.2195
3157;9;11;5704.91;PositionSINRdB;1.5;2.855;0;0.277639;0.277639;45.2195
3158;9;11;5704.91;PositionSINRdB;1.5;2.855;0;0.277639;0.277639;45.2195
3158;9;11;5706.55;PositionSINRdB;1.5;2.855;0;0.277639;0.277639;45.2195
3159;9;11;5706.55;PositionSINRdB;1.5;2.855;0;0.277639;0.277639;45.2195
3159;9;11;5708.19;PositionSINRdB;1.5;2.855;0;0.277639;0.277639;45.2195
3160;9;11;5708.19;PositionSINRdB;1.5;2.855;0;0.277639;0.277639;45.2195
3160;9;11;5709.82;PositionSINRdB;1.5;2.855;0;0.277639;0.277639;45.2195
3161;9;11;5709.82;PositionSINRdB;1.5;2.855;0;0.277639;0.277639;45.2195
3161;9;11;5710;PositionSINRdB;1.5;2.855;0;0.277639;0.277639;45.2195
3161;9;11;5710;PositionSINRdB;1.5;2.86;0;0.27918;0.27918;45.1897
3161;9;11;5711.46;PositionSINRdB;1.5;2.86;0;0.27918;0.27918;45.1897
3162;9;11;5711.46;PositionSINRdB;1.5;2.86;0;0.27918;0.27918;45.1897
3162;9;11;5713.1;PositionSINRdB;1.5;2.86;0;0.27918;0.27918;45.1897
3163;9;11;5713.1;PositionSINRdB;1.5;2.86;0;0.27918;0.27918;45.1897
3163;9;11;5714.74;PositionSINRdB;1.5;2.86;0;0.27918;0.27918;45.1897
3164;9;11;5714.74;PositionSINRdB;1.5;2.86;0;0.27918;0.27918;45.1897
3164;9;11;5716.38;PositionSINRdB;1.5;2.86;0;0.27918;0.27918;45.1897
3165;9;11;5716.38;PositionSINRdB;1.5;2.86;0;0.27918;0.27918;45.1897
3165;9;11;5718.02;PositionSINRdB;1.5;2.86;0;0.27918;0.27918;45.1897
3166;9;11;5718.02;PositionSINRdB;1.5;2.86;0;0.27918;0.27918;45.1897
3166;9;11;5719.65;PositionSINRdB;1.5;2.86;0;0.27918;0.27918;45.1897
3167;9;11;5719.65;PositionSINRdB;1.5;2.86;0;0.27918;0.27918;45.1897
3167;9;11;5720;PositionSINRdB;1.5;2.86;0;0.27918;0.27918;45.1897
3167;9;11;5720;PositionSINRdB;1.5;2.865;0;0.280719;0.280719;45.1597
3167;9;11;5721.29;PositionSINRdB;1.5;2.865;0;0.280719;0.280719;45.1597
3168;9;11;5721.29;PositionSINRdB;1.5;2.865;0;0.280719;0.280719;45.1597
3168;9;11;5722.93;PositionSINRdB;1.5;2.865;0;0.280719;0.280719;45.1597
3169;9;11;5722.93;PositionSINRdB;1.5;2.865;0;0.280719;0.280719;45.1597
3169;9;11;5724.57;PositionSINRdB;1.5;2.865;0;0.280719;0.280719;45.1597
3170;9;11;5724.57;PositionSINRdB;1.5;2.865;0;0.280719;0.280719;45.1597
3170;9;11;5726.21;PositionSINRdB;1.5;2.865;0;0.280719;0.280719;45.1597
3171;9;11;5726.21;PositionSINRdB;1.5;2.865;0;0.280719;0.280719;45.1597
3171;9;11;5727.85;PositionSINRdB;1.5;2.865;0;0.280719;0.280719;45.1597
3172;9;11;5727.85;PositionSINRdB;1.5;2.865;0;0.280719;0.280719;45.1597
3172;9;11;5729.48;PositionSINRdB;1.5;2.865;0;0.280719;0.280719;45.1597
3173;9;11;5729.48;PositionSINRdB;1.5;2.865;0;0.280719;0.280719;45.1597
3173;9;11;5730;PositionSINRdB;1.5;2.865;0;0.280719;0.280719;45.1597
3173;9;11;5730;PositionSINRdB;1.5;2.87;0;0.282257;0.282257;45.1296
3173;9;11;5731.12;PositionSINRdB;1.5;2.87;0;0.282257;0.282257;45.1296
3174;9;11;5731.12;PositionSINRdB;1.5;2.87;0;0.282257;0.282257;45.1296
3174;9;11;5732.76;PositionSINRdB;1.5;2.87;0;0.282257;0.282257;45.1296
3175;9;11;5732.76;PositionSINRdB;1.5;2.87;0;0.282257;0.282257;45.1296
3175;9;11;5734.4;PositionSINRdB;1.5;2.87;0;0.282257;0.282257;45.1296
3176;9;11;5734.4;PositionSINRdB;1.5;2.87;0;0.282257;0.282257;45.1296
3176;9;11;5736.04;PositionSINRdB;1.5;2.87;0;0.282257;0.282257;45.1296
3177;9;11;5736.04;PositionSINRdB;1.5;2.87;0;0.282257;0.282257;45.1296
3177;9;11;5737.68;PositionSINRdB;1.5;2.87;0;0.282257;0.282257;45.1296
3178;9;11;5737.68;PositionSINRdB;1.5;2.87;0;0.282257;0.282257;45.1296
3178;9;11;5739.32;PositionSINRdB;1.5;2.87;0;0.282257;0.282257;45.1296
3179;9;11;5739.32;PositionSINRdB;1.5;2.87;0;0.282257;0.282257;45.1296
3179;9;11;5740;PositionSINRdB;1.5;2.87;0;0.282257;0.282257;45.1296
3179;9;11;5740;PositionSINRdB;1.5;2.875;0;0.283794;0.283794;45.0993
3179;9;11;5740.95;PositionSINRdB;1.5;2.875;0;0.283794;0.283794;45.0993
3180;9;11;5740.95;PositionSINRdB;1.5;2.875;0;0.283794;0.283794;45.0993
3180;9;11;5742.59;PositionSINRdB;1.5;2.875;0;0.283794;0.283794;45.0993
3181;9;11;5742.59;PositionSINRdB;1.5;2.875;0;0.283794;0.283794;45.0993
3181;9;11;5744.23;PositionSINRdB;1.5;2.875;0;0.283794;0.283794;45.0993
3182;9;11;5744.23;PositionSINRdB;1.5;2.875;0;0.283794;0.283794;45.0993
3182;9;11;5745.87;PositionSINRdB;1.5;2.875;0;0.283794;0.283794;45.0993
3183;9;11;5745.87;PositionSINRdB;1.5;2.875;0;0.283794;0.283794;45.0993
3183;9;11;5747.51;PositionSINRdB;1.5;2.875;0;0.283794;0.283794;45.0993
3184;9;11;5747.51;PositionSINRdB;1.5;2.875;0;0.283794;0.283794;45.0993
3184;9;11;5749.15;PositionSINRdB;1.5;2.875;0;0.283794;0.283794;45.0993
3185;9;11;5749.15;PositionSINRdB;1.5;2.875;0;0.283794;0.283794;45.0993
3185;9;11;5750;PositionSINRdB;1.5;2.875;0;0.283794;0.283794;45.0993
3185;9;11;5750;PositionSINRdB;1.5;2.88;0;0.285329;0.285329;45.0689
3185;9;11;5750.78;PositionSINRdB;1.5;2.88;0;0.285329;0.285329;45.0689
3186;9;11;5750.78;PositionSINRdB;1.5;2.88;0;0.285329;0.285329;45.0689
3186;9;11;5752.42;PositionSINRdB;1.5;2.88;0;0.285329;0.285329;45.0689
3187;9;11;5752.42;PositionSINRdB;1.5;2.88;0;0.285329;0.285329;45.0689
3187;9;11;5754.06;PositionSINRdB;1.5;2.88;0;0.285329;0.285329;45.0689
3188;9;11;5754.06;PositionSINRdB;1.5;2.88;0;0.285329;0.285329;45.0689
3188;9;11;5755.7;PositionSINRdB;1.5;2.88;0;0.285329;0.285329;45.0689
3189;9;11;5755.7;PositionSINRdB;1.5;2.88;0;0.285329;0.285329;45.0689
3189;9;11;5757.34;PositionSINRdB;1.5;2.88;0;0.285329;0.285329;45.0689
3190;9;11;5757.34;PositionSINRdB;1.5;2.88;0;0.285329;0.285329;45.0689
3190;9;11;5758.98;PositionSINRdB;1.5;2.88;0;0.285329;0.285329;45.0689
3191;9;11;5758.98;PositionSINRdB;1.5;2.88;0;0.285329;0.285329;45.0689
3191;9;11;5760;PositionSINRdB;1.5;2.88;0;0.285329;0.285329;45.0689
3191;9;11;5760;PositionSINRdB;1.5;2.885;0;0.286863;0.286863;45.0384
3191;9;11;5760.61;PositionSINRdB;1.5;2.885;0;0.286863;0.286863;45.0384
3192;9;11;5760.61;PositionSINRdB;1.5;2.885;0;0.286863;0.286863;45.0384
3192;9;11;5762.25;PositionSINRdB;1.5;2.885;0;0.286863;0.286863;45.0384
3193;9;11;5762.25;PositionSINRdB;1.5;2.885;0;0.286863;0.286863;45.0384
3193;9;11;5763.89;PositionSINRdB;1.5;2.885;0;0.286863;0.286863;45.0384
3194;9;11;5763.89;PositionSINRdB;1.5;2.885;0;0.286863;0.286863;45.0384
3194;9;11;5765.53;PositionSINRdB;1.5;2.885;0;0.286863;0.286863;45.0384
3195;9;11;5765.53;PositionSINRdB;1.5;2.885;0;0.286863;0.286863;45.0384
3195;9;11;5767.17;PositionSINRdB;1.5;2.885;0;0.286863;0.286863;45.0384
3196;9;11;5767.17;PositionSINRdB;1.5;2.885;0;0.286863;0.286863;45.0384
3196;9;11;5768.81;PositionSINRdB;1.5;2.885;0;0.286863;0.286863;45.0384
3197;9;11;5768.81;PositionSINRdB;1.5;2.885;0;0.286863;0.286863;45.0384
3197;9;11;5770;PositionSINRdB;1.5;2.885;0;0.286863;0.286863;45.0384
3197;9;11;5770;PositionSINRdB;1.5;2.89;0;0.288396;0.288396;45.0077
3197;9;11;5770.44;PositionSINRdB;1.5;2.89;0;0.288396;0.288396;45.0077
3198;9;11;5770.44;PositionSINRdB;1.5;2.89;0;0.288396;0.288396;45.0077
3198;9;11;5772.08;PositionSINRdB;1.5;2.89;0;0.288396;0.288396;45.0077
3199;9;11;5772.08;PositionSINRdB;1.5;2.89;0;0.288396;0.288396;45.0077
3199;9;11;5773.72;PositionSINRdB;1.5;2.89;0;0.288396;0.288396;45.0077
3200;9;11;5773.72;PositionSINRdB;1.5;2.89;0;0.288396;0.288396;45.0077
3200;9;11;5775.36;PositionSINRdB;1.5;2.89;0;0.288396;0.288396;45.0077
3201;9;11;5775.36;PositionSINRdB;1.5;2.89;0;0.288396;0.288396;45.0077
3201;9;11;5777;PositionSINRdB;1.5;2.89;0;0.288396;0.288396;45.0077
3202;9;11;5777;PositionSINRdB;1.5;2.89;0;0.288396;0.288396;45.0077
3202;9;11;5778.64;PositionSINRdB;1.5;2.89;0;0.288396;0.288396;45.0077
3203;9;11;5778.64;PositionSINRdB;1.5;2.89;0;0.288396;0.288396;45.0077
3203;9;11;5780;PositionSINRdB;1.5;2.89;0;0.288396;0.288396;45.0077
3203;9;11;5780;PositionSINRdB;1.5;2.895;0;0.289927;0.289927;44.9768
3203;9;11;5780.28;PositionSINRdB;1.5;2.895;0;0.289927;0.289927;44.9768
3204;9;11;5780.28;PositionSINRdB;1.5;2.895;0;0.289927;0.289927;44.9768
3204;9;11;5781.91;PositionSINRdB;1.5;2.895;0;0.289927;0.289927;44.9768
3205;9;11;5781.91;PositionSINRdB;1.5;2.895;0;0.289927;0.289927;44.9768
3205;9;11;5783.55;PositionSINRdB;1.5;2.895;0;0.289927;0.289927;44.9768
3206;9;11;5783.55;PositionSINRdB;1.5;2.895;0;0.289927;0.289927;44.9768
3206;9;11;5785.19;PositionSINRdB;1.5;2.895;0;0.289927;0.289927;44.9768
3207;9;11;5785.19;PositionSINRdB;1.5;2.895;0;0.289927;0.289927;44.9768
3207;9;11;5786.83;PositionSINRdB;1.5;2.895;0;0.289927;0.289927;44.9768
3208;9;11;5786.83;PositionSINRdB;1.5;2.895;0;0.289927;0.289927;44.9768
3208;9;11;5788.47;PositionSINRdB;1.5;2.895;0;0.289927;0.289927;44.9768
3209;9;11;5788.47;PositionSINRdB;1.5;2.895;0;0.289927;0.289927;44.9768
3209;9;11;5790;PositionSINRdB;1.5;2.895;0;0.289927;0.289927;44.9768
3209;9;11;5790;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3209;9;11;5790.11;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3210;9;11;5790.11;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3210;9;11;5791.74;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3211;9;11;5791.74;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3211;9;11;5793.38;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3212;9;11;5793.38;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3212;9;11;5795.02;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3213;9;11;5795.02;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3213;9;11;5796.66;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3214;9;11;5796.66;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3214;9;11;5798.3;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3215;9;11;5798.3;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3215;9;11;5799.94;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3216;9;11;5799.94;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3216;9;11;5800;PositionSINRdB;1.5;2.9;0;0.291457;0.291457;44.9458
3216;9;11;5800;PositionSINRdB;1.5;2.905;0;0.292985;0.292985;44.9147
3216;9;11;5801.57;PositionSINRdB;1.5;2.905;0;0.292985;0.292985;44.9147
3217;9;11;5801.57;PositionSINRdB;1.5;2.905;0;0.292985;0.292985;44.9147
3217;9;11;5803.21;PositionSINRdB;1.5;2.905;0;0.292985;0.292985;44.9147
3218;9;11;5803.21;PositionSINRdB;1.5;2.905;0;0.292985;0.292985;44.9147
3218;9;11;5804.85;PositionSINRdB;1.5;2.905;0;0.292985;0.292985;44.9147
3219;9;11;5804.85;PositionSINRdB;1.5;2.905;0;0.292985;0.292985;44.9147
3219;9;11;5806.49;PositionSINRdB;1.5;2.905;0;0.292985;0.292985;44.9147
3220;9;11;5806.49;PositionSINRdB;1.5;2.905;0;0.292985;0.292985;44.9147
3220;9;11;5808.13;PositionSINRdB;1.5;2.905;0;0.292985;0.292985;44.9147
3221;9;11;5808.13;PositionSINRdB;1.5;2.905;0;0.292985;0.292985;44.9147
3221;9;11;5809.77;PositionSINRdB;1.5;2.905;0;0.292985;0.292985;44.9147
3222;9;11;5809.77;PositionSINRdB;1.5;2.905;0;0.292985;0.292985;44.9147
3222;9;11;5810;PositionSINRdB;1.5;2.905;0;0.292985;0.292985;44.9147
3222;9;11;5810;PositionSINRdB;1.5;2.91;0;0.294512;0.294512;44.8834
3222;9;11;5811.4;PositionSINRdB;1.5;2.91;0;0.294512;0.294512;44.8834
3223;9;11;5811.4;PositionSINRdB;1.5;2.91;0;0.294512;0.294512;44.8834
3223;9;11;5813.04;PositionSINRdB;1.5;2.91;0;0.294512;0.294512;44.8834
3224;9;11;5813.04;PositionSINRdB;1.5;2.91;0;0.294512;0.294512;44.8834
3224;9;11;5814.68;PositionSINRdB;1.5;2.91;0;0.294512;0.294512;44.8834
3225;9;11;5814.68;PositionSINRdB;1.5;2.91;0;0.294512;0.294512;44.8834
3225;9;11;5816.32;PositionSINRdB;1.5;2.91;0;0.294512;0.294512;44.8834
3226;9;11;5816.32;PositionSINRdB;1.5;2.91;0;0.294512;0.294512;44.8834
3226;9;11;5817.96;PositionSINRdB;1.5;2.91;0;0.294512;0.294512;44.8834
3227;9;11;5817.96;PositionSINRdB;1.5;2.91;0;0.294512;0.294512;44.8834
3227;9;11;5819.6;PositionSINRdB;1.5;2.91;0;0.294512;0.294512;44.8834
3228;9;11;5819.6;PositionSINRdB;1.5;2.91;0;0.294512;0.294512;44.8834
3228;9;11;5820;PositionSINRdB;1.5;2.91;0;0.294512;0.294512;44.8834
3228;9;11;5820;PositionSINRdB;1.5;2.915;0;0.296038;0.296038;44.852
3228;9;11;5821.24;PositionSINRdB;1.5;2.915;0;0.296038;0.296038;44.852
3229;9;11;5821.24;PositionSINRdB;1.5;2.915;0;0.296038;0.296038;44.852
3229;9;11;5822.87;PositionSINRdB;1.5;2.915;0;0.296038;0.296038;44.852
3230;9;11;5822.87;PositionSINRdB;1.5;2.915;0;0.296038;0.296038;44.852
3230;9;11;5824.51;PositionSINRdB;1.5;2.915;0;0.296038;0.296038;44.852
3231;9;11;5824.51;PositionSINRdB;1.5;2.915;0;0.296038;0.296038;44.852
3231;9;11;5826.15;PositionSINRdB;1.5;2.915;0;0.296038;0.296038;44.852
3232;9;11;5826.15;PositionSINRdB;1.5;2.915;0;0.296038;0.296038;44.852
3232;9;11;5827.79;PositionSINRdB;1.5;2.915;0;0.296038;0.296038;44.852
3233;9;11;5827.79;PositionSINRdB;1.5;2.915;0;0.296038;0.296038;44.852
3233;9;11;5829.43;PositionSINRdB;1.5;2.915;0;0.296038;0.296038;44.852
3234;9;11;5829.43;PositionSINRdB;1.5;2.915;0;0.296038;0.296038;44.852
3234;9;11;5830;PositionSINRdB;1.5;2.915;0;0.296038;0.296038;44.852
3234;9;11;5830;PositionSINRdB;1.5;2.92;0;0.297562;0.297562;44.8204
3234;9;11;5831.07;PositionSINRdB;1.5;2.92;0;0.297562;0.297562;44.8204
3235;9;11;5831.07;PositionSINRdB;1.5;2.92;0;0.297562;0.297562;44.8204
3235;9;11;5832.7;PositionSINRdB;1.5;2.92;0;0.297562;0.297562;44.8204
3236;9;11;5832.7;PositionSINRdB;1.5;2.92;0;0.297562;0.297562;44.8204
3236;9;11;5834.34;PositionSINRdB;1.5;2.92;0;0.297562;0.297562;44.8204
3237;9;11;5834.34;PositionSINRdB;1.5;2.92;0;0.297562;0.297562;44.8204
3237;9;11;5835.98;PositionSINRdB;1.5;2.92;0;0.297562;0.297562;44.8204
3238;9;11;5835.98;PositionSINRdB;1.5;2.92;0;0.297562;0.297562;44.8204
3238;9;11;5837.62;PositionSINRdB;1.5;2.92;0;0.297562;0.297562;44.8204
3239;9;11;5837.62;PositionSINRdB;1.5;2.92;0;0.297562;0.297562;44.8204
3239;9;11;5839.26;PositionSINRdB;1.5;2.92;0;0.297562;0.297562;44.8204
3240;9;11;5839.26;PositionSINRdB;1.5;2.92;0;0.297562;0.297562;44.8204
3240;9;11;5840;PositionSINRdB;1.5;2.92;0;0.297562;0.297562;44.8204
3240;9;11;5840;PositionSINRdB;1.5;2.925;0;0.299084;0.299084;44.7887
3240;9;11;5840.9;PositionSINRdB;1.5;2.925;0;0.299084;0.299084;44.7887
3241;9;11;5840.9;PositionSINRdB;1.5;2.925;0;0.299084;0.299084;44.7887
3241;9;11;5842.53;PositionSINRdB;1.5;2.925;0;0.299084;0.299084;44.7887
3242;9;11;5842.53;PositionSINRdB;1.5;2.925;0;0.299084;0.299084;44.7887
3242;9;11;5844.17;PositionSINRdB;1.5;2.925;0;0.299084;0.299084;44.7887
3243;9;11;5844.17;PositionSINRdB;1.5;2.925;0;0.299084;0.299084;44.7887
3243;9;11;5845.81;PositionSINRdB;1.5;2.925;0;0.299084;0.299084;44.7887
3244;9;11;5845.81;PositionSINRdB;1.5;2.925;0;0.299084;0.299084;44.7887
3244;9;11;5847.45;PositionSINRdB;1.5;2.925;0;0.299084;0.299084;44.7887
3245;9;11;5847.45;PositionSINRdB;1.5;2.925;0;0.299084;0.299084;44.7887
3245;9;11;5849.09;PositionSINRdB;1.5;2.925;0;0.299084;0.299084;44.7887
3246;9;11;5849.09;PositionSINRdB;1.5;2.925;0;0.299084;0.299084;44.7887
3246;9;11;5850;PositionSINRdB;1.5;2.925;0;0.299084;0.299084;44.7887
3246;9;11;5850;PositionSINRdB;1.5;2.93;0;0.300606;0.300606;44.7568
3246;9;11;5850.73;PositionSINRdB;1.5;2.93;0;0.300606;0.300606;44.7568
3247;9;11;5850.73;PositionSINRdB;1.5;2.93;0;0.300606;0.300606;44.7568
3247;9;11;5852.36;PositionSINRdB;1.5;2.93;0;0.300606;0.300606;44.7568
3248;9;11;5852.36;PositionSINRdB;1.5;2.93;0;0.300606;0.300606;44.7568
3248;9;11;5854;PositionSINRdB;1.5;2.93;0;0.300606;0.300606;44.7568
3249;9;11;5854;PositionSINRdB;1.5;2.93;0;0.300606;0.300606;44.7568
3249;9;11;5855.64;PositionSINRdB;1.5;2.93;0;0.300606;0.300606;44.7568
3250;9;11;5855.64;PositionSINRdB;1.5;2.93;0;0.300606;0.300606;44.7568
3250;9;11;5857.28;PositionSINRdB;1.5;2.93;0;0.300606;0.300606;44.7568
3251;9;11;5857.28;PositionSINRdB;1.5;2.93;0;0.300606;0.300606;44.7568
3251;9;11;5858.92;PositionSINRdB;1.5;2.93;0;0.300606;0.300606;44.7568
3252;9;11;5858.92;PositionSINRdB;1.5;2.93;0;0.300606;0.300606;44.7568
3252;9;11;5860;PositionSINRdB;1.5;2.93;0;0.300606;0.300606;44.7568
3252;9;11;5860;PositionSINRdB;1.5;2.935;0;0.302125;0.302125;44.7248
3252;9;11;5860.56;PositionSINRdB;1.5;2.935;0;0.302125;0.302125;44.7248
3253;9;11;5860.56;PositionSINRdB;1.5;2.935;0;0.302125;0.302125;44.7248
3253;9;11;5862.2;PositionSINRdB;1.5;2.935;0;0.302125;0.302125;44.7248
3254;9;11;5862.2;PositionSINRdB;1.5;2.935;0;0.302125;0.302125;44.7248
3254;9;11;5863.83;PositionSINRdB;1.5;2.935;0;0.302125;0.302125;44.7248
3255;9;11;5863.83;PositionSINRdB;1.5;2.935;0;0.302125;0.302125;44.7248
3255;9;11;5865.47;PositionSINRdB;1.5;2.935;0;0.302125;0.302125;44.7248
3256;9;11;5865.47;PositionSINRdB;1.5;2.935;0;0.302125;0.302125;44.7248
3256;9;11;5867.11;PositionSINRdB;1.5;2.935;0;0.302125;0.302125;44.7248
3257;9;11;5867.11;PositionSINRdB;1.5;2.935;0;0.302125;0.302125;44.7248
3257;9;11;5868.75;PositionSINRdB;1.5;2.935;0;0.302125;0.302125;44.7248
3258;9;11;5868.75;PositionSINRdB;1.5;2.935;0;0.302125;0.302125;44.7248
3258;9;11;5870;PositionSINRdB;1.5;2.935;0;0.302125;0.302125;44.7248
3258;9;11;5870;PositionSINRdB;1.5;2.94;0;0.303644;0.303644;44.6927
3258;9;11;5870.39;PositionSINRdB;1.5;2.94;0;0.303644;0.303644;44.6927
3259;9;11;5870.39;PositionSINRdB;1.5;2.94;0;0.303644;0.303644;44.6927
3259;9;11;5872.03;PositionSINRdB;1.5;2.94;0;0.303644;0.303644;44.6927
3260;9;11;5872.03;PositionSINRdB;1.5;2.94;0;0.303644;0.303644;44.6927
3260;9;11;5873.66;PositionSINRdB;1.5;2.94;0;0.303644;0.303644;44.6927
3261;9;11;5873.66;PositionSINRdB;1.5;2.94;0;0.303644;0.303644;44.6927
3261;9;11;5875.3;PositionSINRdB;1.5;2.94;0;0.303644;0.303644;44.6927
3262;9;11;5875.3;PositionSINRdB;1.5;2.94;0;0.303644;0.303644;44.6927
3262;9;11;5876.94;PositionSINRdB;1.5;2.94;0;0.303644;0.303644;44.6927
3263;9;11;5876.94;PositionSINRdB;1.5;2.94;0;0.303644;0.303644;44.6927
3263;9;11;5878.58;PositionSINRdB;1.5;2.94;0;0.303644;0.303644;44.6927
3264;9;11;5878.58;PositionSINRdB;1.5;2.94;0;0.303644;0.303644;44.6927
3264;9;11;5880;PositionSINRdB;1.5;2.94;0;0.303644;0.303644;44.6927
3264;9;11;5880;PositionSINRdB;1.5;2.945;0;0.305161;0.305161;44.6604
3264;9;11;5880.22;PositionSINRdB;1.5;2.945;0;0.305161;0.305161;44.6604
3265;9;11;5880.22;PositionSINRdB;1.5;2.945;0;0.305161;0.305161;44.6604
3265;9;11;5881.86;PositionSINRdB;1.5;2.945;0;0.305161;0.305161;44.6604
3266;9;11;5881.86;PositionSINRdB;1.5;2.945;0;0.305161;0.305161;44.6604
3266;9;11;5883.49;PositionSINRdB;1.5;2.945;0;0.305161;0.305161;44.6604
3267;9;11;5883.49;PositionSINRdB;1.5;2.945;0;0.305161;0.305161;44.6604
3267;9;11;5885.13;PositionSINRdB;1.5;2.945;0;0.305161;0.305161;44.6604
3268;9;11;5885.13;PositionSINRdB;1.5;2.945;0;0.305161;0.305161;44.6604
3268;9;11;5886.77;PositionSINRdB;1.5;2.945;0;0.305161;0.305161;44.6604
3269;9;11;5886.77;PositionSINRdB;1.5;2.945;0;0.305161;0.305161;44.6604
3269;9;11;5888.41;PositionSINRdB;1.5;2.945;0;0.305161;0.305161;44.6604
3270;9;11;5888.41;PositionSINRdB;1.5;2.945;0;0.305161;0.305161;44.6604
3270;9;11;5890;PositionSINRdB;1.5;2.945;0;0.305161;0.305161;44.6604
3270;9;11;5890;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3270;9;11;5890.05;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3271;9;11;5890.05;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3271;9;11;5891.69;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3272;9;11;5891.69;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3272;9;11;5893.32;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3273;9;11;5893.32;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3273;9;11;5894.96;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3274;9;11;5894.96;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3274;9;11;5896.6;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3275;9;11;5896.6;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3275;9;11;5898.24;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3276;9;11;5898.24;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3276;9;11;5899.88;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3277;9;11;5899.88;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3277;9;11;5900;PositionSINRdB;1.5;2.95;0;0.306676;0.306676;44.628
3277;9;11;5900;PositionSINRdB;1.5;2.955;0;0.30819;0.30819;44.5955
3277;9;11;5901.52;PositionSINRdB;1.5;2.955;0;0.30819;0.30819;44.5955
3278;9;11;5901.52;PositionSINRdB;1.5;2.955;0;0.30819;0.30819;44.5955
3278;9;11;5903.16;PositionSINRdB;1.5;2.955;0;0.30819;0.30819;44.5955
