ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
328;9;11;1069.88;PositionBER;1.5;0.535;0;0.454271;0.454271;-36.7885
329;9;11;1071.51;PositionBER;1.5;0.54;0;0.452924;0.452924;-36.8244
330;9;11;1073.15;PositionBER;1.5;0.54;0;0.452924;0.452924;-36.8274
331;9;11;1074.79;PositionBER;1.5;0.54;0;0.452924;0.452924;-36.8274
332;9;11;1076.43;PositionBER;1.5;0.54;0;0.452924;0.452924;-36.8274
333;9;11;1078.07;PositionBER;1.5;0.54;0;0.452924;0.452924;-36.8274
334;9;11;1079.71;PositionBER;1.5;0.54;0;0.452924;0.452924;-36.8274
335;9;11;1081.34;PositionBER;1.5;0.545;0;0.451576;0.451576;-36.8592
336;9;11;1082.98;PositionBER;1.5;0.545;0;0.451576;0.451576;-36.8662
337;9;11;1084.62;PositionBER;1.5;0.545;0;0.451576;0.451576;-36.8662
338;9;11;1086.26;PositionBER;1.5;0.545;0;0.451576;0.451576;-36.8662
339;9;11;1087.9;PositionBER;1.5;0.545;0;0.451576;0.451576;-36.8662
340;9;11;1089.54;PositionBER;1.5;0.545;0;0.451576;0.451576;-36.8662
341;9;11;1091.17;PositionBER;1.5;0.55;0;0.450226;0.450226;-36.894
342;9;11;1092.81;PositionBER;1.5;0.55;0;0.450226;0.450226;-36.9049
343;9;11;1094.45;PositionBER;1.5;0.55;0;0.450226;0.450226;-36.9049
344;9;11;1096.09;PositionBER;1.5;0.55;0;0.450226;0.450226;-36.9049
345;9;11;1097.73;PositionBER;1.5;0.55;0;0.450226;0.450226;-36.9049
346;9;11;1099.37;PositionBER;1.5;0.55;0;0.450226;0.450226;-36.9049
347;9;11;1101;PositionBER;1.5;0.555;0;0.448874;0.448874;-36.9287
348;9;11;1102.64;PositionBER;1.5;0.555;0;0.448874;0.448874;-36.9436
349;9;11;1104.28;PositionBER;1.5;0.555;0;0.448874;0.448874;-36.9436
350;9;11;1105.92;PositionBER;1.5;0.555;0;0.448874;0.448874;-36.9436
351;9;11;1107.56;PositionBER;1.5;0.555;0;0.448874;0.448874;-36.9436
352;9;11;1109.2;PositionBER;1.5;0.555;0;0.448874;0.448874;-36.9436
353;9;11;1110.84;PositionBER;1.5;0.56;0;0.44752;0.44752;-36.9633
354;9;11;1112.47;PositionBER;1.5;0.56;0;0.44752;0.44752;-36.9821
355;9;11;1114.11;PositionBER;1.5;0.56;0;0.44752;0.44752;-36.9821
356;9;11;1115.75;PositionBER;1.5;0.56;0;0.44752;0.44752;-36.9821
357;9;11;1117.39;PositionBER;1.5;0.56;0;0.44752;0.44752;-36.9821
358;9;11;1119.03;PositionBER;1.5;0.56;0;0.44752;0.44752;-36.9821
359;9;11;1120.67;PositionBER;1.5;0.565;0;0.446165;0.446165;-36.9978
360;9;11;1122.3;PositionBER;1.5;0.565;0;0.446165;0.446165;-37.0206
361;9;11;1123.94;PositionBER;1.5;0.565;0;0.446165;0.446165;-37.0206
362;9;11;1125.58;PositionBER;1.5;0.565;0;0.446165;0.446165;-37.0206
363;9;11;1127.22;PositionBER;1.5;0.565;0;0.446165;0.446165;-37.0206
364;9;11;1128.86;PositionBER;1.5;0.565;0;0.446165;0.446165;-37.0206
365;9;11;1130.5;PositionBER;1.5;0.57;0;0.444807;0.444807;-37.0323
366;9;11;1132.13;PositionBER;1.5;0.57;0;0.444807;0.444807;-37.059
367;9;11;1133.77;PositionBER;1.5;0.57;0;0.444807;0.444807;-37.059
368;9;11;1135.41;PositionBER;1.5;0.57;0;0.444807;0.444807;-37.059
369;9;11;1137.05;PositionBER;1.5;0.57;0;0.444807;0.444807;-37.059
370;9;11;1138.69;PositionBER;1.5;0.57;0;0.444807;0.444807;-37.059
371;9;11;1140.33;PositionBER;1.5;0.575;0;0.443448;0.443448;-37.0666
372;9;11;1141.96;PositionBER;1.5;0.575;0;0.443448;0.443448;-37.0973
373;9;11;1143.6;PositionBER;1.5;0.575;0;0.443448;0.443448;-37.0973
374;9;11;1145.24;PositionBER;1.5;0.575;0;0.443448;0.443448;-37.0973
375;9;11;1146.88;PositionBER;1.5;0.575;0;0.443448;0.443448;-37.0973
376;9;11;1148.52;PositionBER;1.5;0.575;0;0.443448;0.443448;-37.0973
377;9;11;1150.16;PositionBER;1.5;0.58;0;0.442088;0.442088;-37.101
378;9;11;1151.8;PositionBER;1.5;0.58;0;0.442088;0.442088;-37.1355
379;9;11;1153.43;PositionBER;1.5;0.58;0;0.442088;0.442088;-37.1355
380;9;11;1155.07;PositionBER;1.5;0.58;0;0.442088;0.442088;-37.1355
381;9;11;1156.71;PositionBER;1.5;0.58;0;0.442088;0.442088;-37.1355
382;9;11;1158.35;PositionBER;1.5;0.58;0;0.442088;0.442088;-37.1355
383;9;11;1159.99;PositionBER;1.5;0.58;0;0.442088;0.442088;-37.1355
384;9;11;1161.63;PositionBER;1.5;0.585;0;0.440725;0.440725;-37.1734
385;9;11;1163.26;PositionBER;1.5;0.585;0;0.440725;0.440725;-37.1736
386;9;11;1164.9;PositionBER;1.5;0.585;0;0.440725;0.440725;-37.1736
387;9;11;1166.54;PositionBER;1.5;0.585;0;0.440725;0.440725;-37.1736
388;9;11;1168.18;PositionBER;1.5;0.585;0;0.440725;0.440725;-37.1736
389;9;11;1169.82;PositionBER;1.5;0.585;0;0.440725;0.440725;-37.1736
390;9;11;1171.46;PositionBER;1.5;0.59;0;0.439361;0.439361;-37.2075
391;9;11;1173.09;PositionBER;1.5;0.59;0;0.439361;0.439361;-37.2117
392;9;11;1174.73;PositionBER;1.5;0.59;0;0.439361;0.439361;-37.2117
393;9;11;1176.37;PositionBER;1.5;0.59;0;0.439361;0.439361;-37.2117
394;9;11;1178.01;PositionBER;1.5;0.59;0;0.439361;0.439361;-37.2117
395;9;11;1179.65;PositionBER;1.5;0.59;0;0.439361;0.439361;-37.2117
396;9;11;1181.29;PositionBER;1.5;0.595;0;0.437995;0.437995;-37.2415
397;9;11;1182.92;PositionBER;1.5;0.595;0;0.437995;0.437995;-37.2497
398;9;11;1184.56;PositionBER;1.5;0.595;0;0.437995;0.437995;-37.2497
399;9;11;1186.2;PositionBER;1.5;0.595;0;0.437995;0.437995;-37.2497
400;9;11;1187.84;PositionBER;1.5;0.595;0;0.437995;0.437995;-37.2497
401;9;11;1189.48;PositionBER;1.5;0.595;0;0.437995;0.437995;-37.2497
402;9;11;1191.12;PositionBER;1.5;0.6;0;0.436627;0.436627;-37.2755
403;9;11;1192.76;PositionBER;1.5;0.6;0;0.436627;0.436627;-37.2875
404;9;11;1194.39;PositionBER;1.5;0.6;0;0.436627;0.436627;-37.2875
405;9;11;1196.03;PositionBER;1.5;0.6;0;0.436627;0.436627;-37.2875
406;9;11;1197.67;PositionBER;1.5;0.6;0;0.436627;0.436627;-37.2875
407;9;11;1199.31;PositionBER;1.5;0.6;0;0.436627;0.436627;-37.2875
408;9;11;1200.95;PositionBER;1.5;0.605;0;0.435258;0.435258;-37.3094
409;9;11;1202.59;PositionBER;1.5;0.605;0;0.435258;0.435258;-37.3253
410;9;11;1204.22;PositionBER;1.5;0.605;0;0.435258;0.435258;-37.3253
411;9;11;1205.86;PositionBER;1.5;0.605;0;0.435258;0.435258;-37.3253
412;9;11;1207.5;PositionBER;1.5;0.605;0;0.435258;0.435258;-37.3253
413;9;11;1209.14;PositionBER;1.5;0.605;0;0.435258;0.435258;-37.3253
414;9;11;1210.78;PositionBER;1.5;0.61;0;0.433886;0.433886;-37.3433
415;9;11;1212.42;PositionBER;1.5;0.61;0;0.433886;0.433886;-37.363
416;9;11;1214.05;PositionBER;1.5;0.61;0;0.433886;0.433886;-37.363
417;9;11;1215.69;PositionBER;1.5;0.61;0;0.433886;0.433886;-37.363
418;9;11;1217.33;PositionBER;1.5;0.61;0;0.433886;0.433886;-37.363
419;9;11;1218.97;PositionBER;1.5;0.61;0;0.433886;0.433886;-37.363
420;9;11;1220.61;PositionBER;1.5;0.615;0;0.432513;0.432513;-37.377
421;9;11;1222.25;PositionBER;1.5;0.615;0;0.432513;0.432513;-37.4006
422;9;11;1223.88;PositionBER;1.5;0.615;0;0.432513;0.432513;-37.4006
423;9;11;1225.52;PositionBER;1.5;0.615;0;0.432513;0.432513;-37.4006
424;9;11;1227.16;PositionBER;1.5;0.615;0;0.432513;0.432513;-37.4006
425;9;11;1228.8;PositionBER;1.5;0.615;0;0.432513;0.432513;-37.4006
426;9;11;1230.44;PositionBER;1.5;0.62;0;0.431139;0.431139;-37.4107
427;9;11;1232.08;PositionBER;1.5;0.62;0;0.431139;0.431139;-37.4382
428;9;11;1233.72;PositionBER;1.5;0.62;0;0.431139;0.431139;-37.4382
429;9;11;1235.35;PositionBER;1.5;0.62;0;0.431139;0.431139;-37.4382
430;9;11;1236.99;PositionBER;1.5;0.62;0;0.431139;0.431139;-37.4382
431;9;11;1238.63;PositionBER;1.5;0.62;0;0.431139;0.431139;-37.4382
432;9;11;1240.27;PositionBER;1.5;0.625;0;0.429762;0.429762;-37.4443
433;9;11;1241.91;PositionBER;1.5;0.625;0;0.429762;0.429762;-37.4756
434;9;11;1243.55;PositionBER;1.5;0.625;0;0.429762;0.429762;-37.4756
435;9;11;1245.18;PositionBER;1.5;0.625;0;0.429762;0.429762;-37.4756
436;9;11;1246.82;PositionBER;1.5;0.625;0;0.429762;0.429762;-37.4756
437;9;11;1248.46;PositionBER;1.5;0.625;0;0.429762;0.429762;-37.4756
438;9;11;1250.1;PositionBER;1.5;0.63;0;0.428384;0.428384;-37.4779
439;9;11;1251.74;PositionBER;1.5;0.63;0;0.428384;0.428384;-37.5129
440;9;11;1253.38;PositionBER;1.5;0.63;0;0.428384;0.428384;-37.5129
441;9;11;1255.01;PositionBER;1.5;0.63;0;0.428384;0.428384;-37.5129
442;9;11;1256.65;PositionBER;1.5;0.63;0;0.428384;0.428384;-37.5129
443;9;11;1258.29;PositionBER;1.5;0.63;0;0.428384;0.428384;-37.5129
444;9;11;1259.93;PositionBER;1.5;0.63;0;0.428384;0.428384;-37.5129
445;9;11;1261.57;PositionBER;1.5;0.635;0;0.427004;0.427004;-37.5486
446;9;11;1263.21;PositionBER;1.5;0.635;0;0.427004;0.427004;-37.5502
447;9;11;1264.84;PositionBER;1.5;0.635;0;0.427004;0.427004;-37.5502
448;9;11;1266.48;PositionBER;1.5;0.635;0;0.427004;0.427004;-37.5502
449;9;11;1268.12;PositionBER;1.5;0.635;0;0.427004;0.427004;-37.5502
450;9;11;1269.76;PositionBER;1.5;0.635;0;0.427004;0.427004;-37.5502
451;9;11;1271.4;PositionBER;1.5;0.64;0;0.425622;0.425622;-37.5819
452;9;11;1273.04;PositionBER;1.5;0.64;0;0.425622;0.425622;-37.5874
453;9;11;1274.68;PositionBER;1.5;0.64;0;0.425622;0.425622;-37.5874
454;9;11;1276.31;PositionBER;1.5;0.64;0;0.425622;0.425622;-37.5874
455;9;11;1277.95;PositionBER;1.5;0.64;0;0.425622;0.425622;-37.5874
456;9;11;1279.59;PositionBER;1.5;0.64;0;0.425622;0.425622;-37.5874
457;9;11;1281.23;PositionBER;1.5;0.645;0;0.424239;0.424239;-37.6152
458;9;11;1282.87;PositionBER;1.5;0.645;0;0.424239;0.424239;-37.6244
459;9;11;1284.51;PositionBER;1.5;0.645;0;0.424239;0.424239;-37.6244
460;9;11;1286.14;PositionBER;1.5;0.645;0;0.424239;0.424239;-37.6244
461;9;11;1287.78;PositionBER;1.5;0.645;0;0.424239;0.424239;-37.6244
462;9;11;1289.42;PositionBER;1.5;0.645;0;0.424239;0.424239;-37.6244
463;9;11;1291.06;PositionBER;1.5;0.65;0;0.422854;0.422854;-37.6484
464;9;11;1292.7;PositionBER;1.5;0.65;0;0.422854;0.422854;-37.6614
465;9;11;1294.34;PositionBER;1.5;0.65;0;0.422854;0.422854;-37.6614
466;9;11;1295.97;PositionBER;1.5;0.65;0;0.422854;0.422854;-37.6614
467;9;11;1297.61;PositionBER;1.5;0.65;0;0.422854;0.422854;-37.6614
468;9;11;1299.25;PositionBER;1.5;0.65;0;0.422854;0.422854;-37.6614
469;9;11;1300.89;PositionBER;1.5;0.655;0;0.421467;0.421467;-37.6815
470;9;11;1302.53;PositionBER;1.5;0.655;0;0.421467;0.421467;-37.6983
471;9;11;1304.17;PositionBER;1.5;0.655;0;0.421467;0.421467;-37.6983
472;9;11;1305.8;PositionBER;1.5;0.655;0;0.421467;0.421467;-37.6983
473;9;11;1307.44;PositionBER;1.5;0.655;0;0.421467;0.421467;-37.6983
474;9;11;1309.08;PositionBER;1.5;0.655;0;0.421467;0.421467;-37.6983
475;9;11;1310.72;PositionBER;1.5;0.66;0;0.420078;0.420078;-37.7145
476;9;11;1312.36;PositionBER;1.5;0.66;0;0.420078;0.420078;-37.7351
477;9;11;1314;PositionBER;1.5;0.66;0;0.420078;0.420078;-37.7351
478;9;11;1315.64;PositionBER;1.5;0.66;0;0.420078;0.420078;-37.7351
479;9;11;1317.27;PositionBER;1.5;0.66;0;0.420078;0.420078;-37.7351
480;9;11;1318.91;PositionBER;1.5;0.66;0;0.420078;0.420078;-37.7351
481;9;11;1320.55;PositionBER;1.5;0.665;0;0.418688;0.418688;-37.7475
482;9;11;1322.19;PositionBER;1.5;0.665;0;0.418688;0.418688;-37.7718
483;9;11;1323.83;PositionBER;1.5;0.665;0;0.418688;0.418688;-37.7718
484;9;11;1325.47;PositionBER;1.5;0.665;0;0.418688;0.418688;-37.7718
485;9;11;1327.1;PositionBER;1.5;0.665;0;0.418688;0.418688;-37.7718
486;9;11;1328.74;PositionBER;1.5;0.665;0;0.418688;0.418688;-37.7718
487;9;11;1330.38;PositionBER;1.5;0.67;0;0.417296;0.417296;-37.7804
488;9;11;1332.02;PositionBER;1.5;0.67;0;0.417296;0.417296;-37.8084
489;9;11;1333.66;PositionBER;1.5;0.67;0;0.417296;0.417296;-37.8084
490;9;11;1335.3;PositionBER;1.5;0.67;0;0.417296;0.417296;-37.8084
491;9;11;1336.93;PositionBER;1.5;0.67;0;0.417296;0.417296;-37.8084
492;9;11;1338.57;PositionBER;1.5;0.67;0;0.417296;0.417296;-37.8084
493;9;11;1340.21;PositionBER;1.5;0.675;0;0.415902;0.415902;-37.8132
494;9;11;1341.85;PositionBER;1.5;0.675;0;0.415902;0.415902;-37.845
495;9;11;1343.49;PositionBER;1.5;0.675;0;0.415902;0.415902;-37.845
496;9;11;1345.13;PositionBER;1.5;0.675;0;0.415902;0.415902;-37.845
497;9;11;1346.76;PositionBER;1.5;0.675;0;0.415902;0.415902;-37.845
498;9;11;1348.4;PositionBER;1.5;0.675;0;0.415902;0.415902;-37.845
499;9;11;1350.04;PositionBER;1.5;0.68;0;0.414507;0.414507;-37.8459
500;9;11;1351.68;PositionBER;1.5;0.68;0;0.414507;0.414507;-37.8814
501;9;11;1353.32;PositionBER;1.5;0.68;0;0.414507;0.414507;-37.8814
502;9;11;1354.96;PositionBER;1.5;0.68;0;0.414507;0.414507;-37.8814
503;9;11;1356.6;PositionBER;1.5;0.68;0;0.414507;0.414507;-37.8814
504;9;11;1358.23;PositionBER;1.5;0.68;0;0.414507;0.414507;-37.8814
505;9;11;1359.87;PositionBER;1.5;0.68;0;0.414507;0.414507;-37.8814
506;9;11;1361.51;PositionBER;1.5;0.685;0;0.41311;0.41311;-37.9149
507;9;11;1363.15;PositionBER;1.5;0.685;0;0.41311;0.41311;-37.9177
508;9;11;1364.79;PositionBER;1.5;0.685;0;0.41311;0.41311;-37.9177
509;9;11;1366.43;PositionBER;1.5;0.685;0;0.41311;0.41311;-37.9177
510;9;11;1368.06;PositionBER;1.5;0.685;0;0.41311;0.41311;-37.9177
511;9;11;1369.7;PositionBER;1.5;0.685;0;0.41311;0.41311;-37.9177
512;9;11;1371.34;PositionBER;1.5;0.69;0;0.411711;0.411711;-37.9474
513;9;11;1372.98;PositionBER;1.5;0.69;0;0.411711;0.411711;-37.954
514;9;11;1374.62;PositionBER;1.5;0.69;0;0.411711;0.411711;-37.954
515;9;11;1376.26;PositionBER;1.5;0.69;0;0.411711;0.411711;-37.954
516;9;11;1377.89;PositionBER;1.5;0.69;0;0.411711;0.411711;-37.954
517;9;11;1379.53;PositionBER;1.5;0.69;0;0.411711;0.411711;-37.954
518;9;11;1381.17;PositionBER;1.5;0.695;0;0.41031;0.41031;-37.9799
519;9;11;1382.81;PositionBER;1.5;0.695;0;0.41031;0.41031;-37.9901
520;9;11;1384.45;PositionBER;1.5;0.695;0;0.41031;0.41031;-37.9901
521;9;11;1386.09;PositionBER;1.5;0.695;0;0.41031;0.41031;-37.9901
522;9;11;1387.72;PositionBER;1.5;0.695;0;0.41031;0.41031;-37.9901
523;9;11;1389.36;PositionBER;1.5;0.695;0;0.41031;0.41031;-37.9901
524;9;11;1391;PositionBER;1.5;0.7;0;0.408908;0.408908;-38.0122
525;9;11;1392.64;PositionBER;1.5;0.7;0;0.408908;0.408908;-38.0262
526;9;11;1394.28;PositionBER;1.5;0.7;0;0.408908;0.408908;-38.0262
527;9;11;1395.92;PositionBER;1.5;0.7;0;0.408908;0.408908;-38.0262
528;9;11;1397.56;PositionBER;1.5;0.7;0;0.408908;0.408908;-38.0262
529;9;11;1399.19;PositionBER;1.5;0.7;0;0.408908;0.408908;-38.0262
530;9;11;1400.83;PositionBER;1.5;0.705;0;0.407504;0.407504;-38.0445
531;9;11;1402.47;PositionBER;1.5;0.705;0;0.407504;0.407504;-38.0621
532;9;11;1404.11;PositionBER;1.5;0.705;0;0.407504;0.407504;-38.0621
533;9;11;1405.75;PositionBER;1.5;0.705;0;0.407504;0.407504;-38.0621
534;9;11;1407.39;PositionBER;1.5;0.705;0;0.407504;0.407504;-38.0621
535;9;11;1409.02;PositionBER;1.5;0.705;0;0.407504;0.407504;-38.0621
536;9;11;1410.66;PositionBER;1.5;0.71;0;0.406098;0.406098;-38.0767
537;9;11;1412.3;PositionBER;1.5;0.71;0;0.406098;0.406098;-38.098
538;9;11;1413.94;PositionBER;1.5;0.71;0;0.406098;0.406098;-38.098
539;9;11;1415.58;PositionBER;1.5;0.71;0;0.406098;0.406098;-38.098
540;9;11;1417.22;PositionBER;1.5;0.71;0;0.406098;0.406098;-38.098
541;9;11;1418.85;PositionBER;1.5;0.71;0;0.406098;0.406098;-38.098
542;9;11;1420.49;PositionBER;1.5;0.715;0;0.404691;0.404691;-38.1088
543;9;11;1422.13;PositionBER;1.5;0.715;0;0.404691;0.404691;-38.1338
544;9;11;1423.77;PositionBER;1.5;0.715;0;0.404691;0.404691;-38.1338
545;9;11;1425.41;PositionBER;1.5;0.715;0;0.404691;0.404691;-38.1338
546;9;11;1427.05;PositionBER;1.5;0.715;0;0.404691;0.404691;-38.1338
547;9;11;1428.68;PositionBER;1.5;0.715;0;0.404691;0.404691;-38.1338
548;9;11;1430.32;PositionBER;1.5;0.72;0;0.403281;0.403281;-38.1408
549;9;11;1431.96;PositionBER;1.5;0.72;0;0.403281;0.403281;-38.1694
550;9;11;1433.6;PositionBER;1.5;0.72;0;0.403281;0.403281;-38.1694
551;9;11;1435.24;PositionBER;1.5;0.72;0;0.403281;0.403281;-38.1694
552;9;11;1436.88;PositionBER;1.5;0.72;0;0.403281;0.403281;-38.1694
553;9;11;1438.52;PositionBER;1.5;0.72;0;0.403281;0.403281;-38.1694
554;9;11;1440.15;PositionBER;1.5;0.725;0;0.401871;0.401871;-38.1728
555;9;11;1441.79;PositionBER;1.5;0.725;0;0.401871;0.401871;-38.205
556;9;11;1443.43;PositionBER;1.5;0.725;0;0.401871;0.401871;-38.205
557;9;11;1445.07;PositionBER;1.5;0.725;0;0.401871;0.401871;-38.205
558;9;11;1446.71;PositionBER;1.5;0.725;0;0.401871;0.401871;-38.205
559;9;11;1448.35;PositionBER;1.5;0.725;0;0.401871;0.401871;-38.205
560;9;11;1449.98;PositionBER;1.5;0.725;0;0.401871;0.401871;-38.205
561;9;11;1451.62;PositionBER;1.5;0.73;0;0.400458;0.400458;-38.2402
562;9;11;1453.26;PositionBER;1.5;0.73;0;0.400458;0.400458;-38.2405
563;9;11;1454.9;PositionBER;1.5;0.73;0;0.400458;0.400458;-38.2405
564;9;11;1456.54;PositionBER;1.5;0.73;0;0.400458;0.400458;-38.2405
565;9;11;1458.18;PositionBER;1.5;0.73;0;0.400458;0.400458;-38.2405
566;9;11;1459.81;PositionBER;1.5;0.73;0;0.400458;0.400458;-38.2405
567;9;11;1461.45;PositionBER;1.5;0.735;0;0.399044;0.399044;-38.2719
568;9;11;1463.09;PositionBER;1.5;0.735;0;0.399044;0.399044;-38.2759
569;9;11;1464.73;PositionBER;1.5;0.735;0;0.399044;0.399044;-38.2759
570;9;11;1466.37;PositionBER;1.5;0.735;0;0.399044;0.399044;-38.2759
571;9;11;1468.01;PositionBER;1.5;0.735;0;0.399044;0.399044;-38.2759
572;9;11;1469.64;PositionBER;1.5;0.735;0;0.399044;0.399044;-38.2759
573;9;11;1471.28;PositionBER;1.5;0.74;0;0.397628;0.397628;-38.3035
574;9;11;1472.92;PositionBER;1.5;0.74;0;0.397628;0.397628;-38.3112
575;9;11;1474.56;PositionBER;1.5;0.74;0;0.397628;0.397628;-38.3112
576;9;11;1476.2;PositionBER;1.5;0.74;0;0.397628;0.397628;-38.3112
577;9;11;1477.84;PositionBER;1.5;0.74;0;0.397628;0.397628;-38.3112
578;9;11;1479.48;PositionBER;1.5;0.74;0;0.397628;0.397628;-38.3112
579;9;11;1481.11;PositionBER;1.5;0.745;0;0.39621;0.39621;-38.3351
580;9;11;1482.75;PositionBER;1.5;0.745;0;0.39621;0.39621;-38.3463
581;9;11;1484.39;PositionBER;1.5;0.745;0;0.39621;0.39621;-38.3463
582;9;11;1486.03;PositionBER;1.5;0.745;0;0.39621;0.39621;-38.3463
583;9;11;1487.67;PositionBER;1.5;0.745;0;0.39621;0.39621;-38.3463
584;9;11;1489.31;PositionBER;1.5;0.745;0;0.39621;0.39621;-38.3463
585;9;11;1490.94;PositionBER;1.5;0.75;0;0.394791;0.394791;-38.3666
586;9;11;1492.58;PositionBER;1.5;0.75;0;0.394791;0.394791;-38.3814
587;9;11;1494.22;PositionBER;1.5;0.75;0;0.394791;0.394791;-38.3814
588;9;11;1495.86;PositionBER;1.5;0.75;0;0.394791;0.394791;-38.3814
589;9;11;1497.5;PositionBER;1.5;0.75;0;0.394791;0.394791;-38.3814
590;9;11;1499.14;PositionBER;1.5;0.75;0;0.394791;0.394791;-38.3814
591;9;11;1500.77;PositionBER;1.5;0.755;0;0.39337;0.39337;-38.398
592;9;11;1502.41;PositionBER;1.5;0.755;0;0.39337;0.39337;-38.4164
593;9;11;1504.05;PositionBER;1.5;0.755;0;0.39337;0.39337;-38.4164
594;9;11;1505.69;PositionBER;1.5;0.755;0;0.39337;0.39337;-38.4164
595;9;11;1507.33;PositionBER;1.5;0.755;0;0.39337;0.39337;-38.4164
596;9;11;1508.97;PositionBER;1.5;0.755;0;0.39337;0.39337;-38.4164
597;9;11;1510.6;PositionBER;1.5;0.76;0;0.391948;0.391948;-38.4293
598;9;11;1512.24;PositionBER;1.5;0.76;0;0.391948;0.391948;-38.4513
599;9;11;1513.88;PositionBER;1.5;0.76;0;0.391948;0.391948;-38.4513
600;9;11;1515.52;PositionBER;1.5;0.76;0;0.391948;0.391948;-38.4513
601;9;11;1517.16;PositionBER;1.5;0.76;0;0.391948;0.391948;-38.4513
602;9;11;1518.8;PositionBER;1.5;0.76;0;0.391948;0.391948;-38.4513
603;9;11;1520.44;PositionBER;1.5;0.765;0;0.390523;0.390523;-38.4606
604;9;11;1522.07;PositionBER;1.5;0.765;0;0.390523;0.390523;-38.4861
605;9;11;1523.71;PositionBER;1.5;0.765;0;0.390523;0.390523;-38.4861
606;9;11;1525.35;PositionBER;1.5;0.765;0;0.390523;0.390523;-38.4861
607;9;11;1526.99;PositionBER;1.5;0.765;0;0.390523;0.390523;-38.4861
608;9;11;1528.63;PositionBER;1.5;0.765;0;0.390523;0.390523;-38.4861
609;9;11;1530.27;PositionBER;1.5;0.77;0;0.389097;0.389097;-38.4917
610;9;11;1531.9;PositionBER;1.5;0.77;0;0.389097;0.389097;-38.5208
611;9;11;1533.54;PositionBER;1.5;0.77;0;0.389097;0.389097;-38.5208
612;9;11;1535.18;PositionBER;1.5;0.77;0;0.389097;0.389097;-38.5208
613;9;11;1536.82;PositionBER;1.5;0.77;0;0.389097;0.389097;-38.5208
614;9;11;1538.46;PositionBER;1.5;0.77;0;0.389097;0.389097;-38.5208
615;9;11;1540.1;PositionBER;1.5;0.775;0;0.38767;0.38767;-38.5228
616;9;11;1541.73;PositionBER;1.5;0.775;0;0.38767;0.38767;-38.5553
617;9;11;1543.37;PositionBER;1.5;0.775;0;0.38767;0.38767;-38.5553
618;9;11;1545.01;PositionBER;1.5;0.775;0;0.38767;0.38767;-38.5553
619;9;11;1546.65;PositionBER;1.5;0.775;0;0.38767;0.38767;-38.5553
620;9;11;1548.29;PositionBER;1.5;0.775;0;0.38767;0.38767;-38.5553
621;9;11;1549.93;PositionBER;1.5;0.775;0;0.38767;0.38767;-38.5553
622;9;11;1551.56;PositionBER;1.5;0.78;0;0.38624;0.38624;-38.5883
623;9;11;1553.2;PositionBER;1.5;0.78;0;0.38624;0.38624;-38.5898
624;9;11;1554.84;PositionBER;1.5;0.78;0;0.38624;0.38624;-38.5898
625;9;11;1556.48;PositionBER;1.5;0.78;0;0.38624;0.38624;-38.5898
626;9;11;1558.12;PositionBER;1.5;0.78;0;0.38624;0.38624;-38.5898
627;9;11;1559.76;PositionBER;1.5;0.78;0;0.38624;0.38624;-38.5898
628;9;11;1561.4;PositionBER;1.5;0.785;0;0.384809;0.384809;-38.6191
629;9;11;1563.03;PositionBER;1.5;0.785;0;0.384809;0.384809;-38.6242
630;9;11;1564.67;PositionBER;1.5;0.785;0;0.384809;0.384809;-38.6242
631;9;11;1566.31;PositionBER;1.5;0.785;0;0.384809;0.384809;-38.6242
632;9;11;1567.95;PositionBER;1.5;0.785;0;0.384809;0.384809;-38.6242
633;9;11;1569.59;PositionBER;1.5;0.785;0;0.384809;0.384809;-38.6242
634;9;11;1571.23;PositionBER;1.5;0.79;0;0.383377;0.383377;-38.6499
635;9;11;1572.86;PositionBER;1.5;0.79;0;0.383377;0.383377;-38.6585
636;9;11;1574.5;PositionBER;1.5;0.79;0;0.383377;0.383377;-38.6585
637;9;11;1576.14;PositionBER;1.5;0.79;0;0.383377;0.383377;-38.6585
638;9;11;1577.78;PositionBER;1.5;0.79;0;0.383377;0.383377;-38.6585
639;9;11;1579.42;PositionBER;1.5;0.79;0;0.383377;0.383377;-38.6585
640;9;11;1581.06;PositionBER;1.5;0.795;0;0.381942;0.381942;-38.6806
641;9;11;1582.69;PositionBER;1.5;0.795;0;0.381942;0.381942;-38.6927
642;9;11;1584.33;PositionBER;1.5;0.795;0;0.381942;0.381942;-38.6927
643;9;11;1585.97;PositionBER;1.5;0.795;0;0.381942;0.381942;-38.6927
644;9;11;1587.61;PositionBER;1.5;0.795;0;0.381942;0.381942;-38.6927
645;9;11;1589.25;PositionBER;1.5;0.795;0;0.381942;0.381942;-38.6927
646;9;11;1590.89;PositionBER;1.5;0.8;0;0.380506;0.380506;-38.7111
647;9;11;1592.52;PositionBER;1.5;0.8;0;0.380506;0.380506;-38.7267
648;9;11;1594.16;PositionBER;1.5;0.8;0;0.380506;0.380506;-38.7267
649;9;11;1595.8;PositionBER;1.5;0.8;0;0.380506;0.380506;-38.7267
650;9;11;1597.44;PositionBER;1.5;0.8;0;0.380506;0.380506;-38.7267
651;9;11;1599.08;PositionBER;1.5;0.8;0;0.380506;0.380506;-38.7267
652;9;11;1600.72;PositionBER;1.5;0.805;0;0.379069;0.379069;-38.7416
